seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
1,relu,relu,0,interleave,12,0.03,10,ce,ok,13.2524,82.2311,81.58,78.9211,80.91,78.3413,91.1,2,0.558385|0.442032|0.49355|0.505324|0.489796|0.497344|0.509427|0.526527|0.520352|0.51746,84.5711|88.9556|86.8044|84.9|87.6711|84.5911|82.2044|82.2644|81.8444|82.2311,90.06|91.1|80.78|86.98|90.46|82.62|83.66|82.52|83.18|81.58,90.0587|91.0853|78.6204|87.0467|90.4566|79.5564|81.4974|79.6972|80.3154|78.9211,879|0|3|0|15|0|10|0|55|1|0|1126|2|1|5|5|0|2|21|2|2|7|792|2|53|1|5|8|95|4|1|6|14|796|6|28|1|12|155|14|0|1|4|0|965|0|2|0|4|18|0|5|2|3|15|791|5|3|37|8|5|2|0|0|938|17|12|0|17|0|0|1|13|0|22|2|0|984|6|17|0|14|4|0|28|13|5|0|904|14|1|0|0|1|97|4|2|13|30|842
2,relu,relu,0,interleave,12,0.03,10,ce,ok,13.4802,76.5178,81.06,77.9334,80.17,77.2029,89.4,2,0.605212|0.497311|0.554874|0.565016|0.588333|0.639457|0.68753|0.598776|0.681049|0.71805,82.8533|87.3111|86.6089|84.3311|85.2556|81.3378|78.9311|84.7378|77.8956|76.5178,87.12|89.4|89.02|88.48|82.08|81|78.88|79.94|69.54|81.06,87.0184|89.3475|88.9547|88.4619|81.8183|77.6503|75.7645|76.602|64.7294|77.9334,943|0|2|0|0|0|1|0|16|1|0|1133|2|2|2|2|0|5|16|2|74|9|811|1|7|0|3|10|48|6|21|5|51|797|3|36|4|13|89|14|36|3|2|0|888|0|1|1|10|53|35|5|4|3|4|753|12|3|44|6|958|2|3|0|0|6|4|0|18|0|14|2|18|0|14|1|0|960|9|27|19|30|7|0|5|14|4|1|879|23|9|1|2|3|50|8|1|41|26|849
3,relu,relu,0,interleave,12,0.03,10,ce,ok,15.312,90.3889,90.9,90.9577,90.77,90.7537,92.48,3,0.573371|0.412248|0.373756|0.34774|0.387314|0.365829|0.389796|0.377288|0.417472|0.384996,83.7956|89.4244|90.56|91.24|90.3467|90.7533|89.6111|90.4689|88.9289|90.3889,89.9|91.06|92.48|91.66|90.5|91.34|92.16|89.92|92.18|90.9,89.9309|91.0451|92.4601|91.7091|90.4705|91.3678|92.1636|89.9164|92.229|90.9577,926|0|12|1|1|0|4|0|18|1|0|1086|11|8|5|4|2|2|45|1|7|1|803|11|13|0|28|4|97|5|3|1|30|923|2|9|8|7|44|6|2|0|2|2|899|0|21|0|36|32|5|0|19|33|5|728|23|1|49|6|5|0|7|0|1|5|964|0|9|0|4|0|42|7|14|2|0|930|10|36|5|0|10|12|3|5|13|0|926|8|4|0|1|20|28|5|1|17|22|892
4,relu,relu,0,interleave,12,0.03,10,ce,ok,15.3255,82.4133,82.58,80.4583,82.71,80.2981,91.78,4,0.611355|0.444586|0.45264|0.444876|0.45994|0.467036|0.435816|0.521959|0.555053|0.539459,82.6911|88.8733|89.3044|89.6378|88.48|88.9244|89.5889|84.0778|82.9578|82.4133,88.04|88.62|91.2|91.78|91.76|91.04|82.98|89.9|83.44|82.58,87.9859|88.7106|91.2803|91.7854|91.8061|91.0464|80.6632|89.9929|81.6644|80.4583,934|0|1|0|0|1|4|4|19|0|0|1133|3|6|1|0|0|5|15|1|10|9|36|26|4|0|19|825|37|3|3|4|10|952|1|11|0|23|23|6|4|3|107|0|777|0|15|17|27|44|12|5|1|25|2|758|12|12|31|11|13|1|3|0|0|11|945|0|18|0|4|2|27|21|5|2|0|936|5|43|4|18|7|11|2|11|10|5|905|9|6|5|17|19|4|3|0|23|18|895
5,relu,relu,0,interleave,12,0.03,10,ce,ok,15.286,90.9689,90.9,90.9126,90.03,89.9705,91.68,9,0.542572|0.397951|0.379436|0.399668|0.399735|0.393038|0.388122|0.378622|0.381865|0.377816,84.7356|89.6689|90.3978|90.1733|90.2978|90.36|90.6422|90.7867|90.7222|90.9689,89.08|90.14|90.36|91.52|90.92|91.28|87.92|90.28|91.68|90.9,88.8743|90.124|90.3868|91.5331|90.9931|91.2786|88.0359|90.2517|91.7409|90.9126,941|0|3|0|2|0|1|0|16|0|0|1119|13|3|1|5|0|3|17|3|9|6|869|4|5|1|12|6|52|5|7|1|72|790|1|79|3|12|57|11|6|2|18|1|858|0|9|3|47|50|6|0|19|9|1|802|9|2|13|8|17|1|25|0|0|18|925|0|5|0|8|4|29|4|7|1|0|931|18|43|7|16|21|4|1|19|9|0|898|7|6|5|8|6|10|7|0|21|57|870
6,relu,relu,0,interleave,12,0.03,10,ce,ok,15.465,75.1178,70.44,65.3796,70.65,65.5035,88.06,6,0.596629|0.561511|0.532264|0.575094|0.56281|0.499217|0.511661|0.584038|0.736521|0.770556,83.3267|85.6111|85.3089|81.3911|81.2556|86.1356|85.0067|81.0311|73.56|75.1178,88.04|86.76|84.1|82.44|83.16|88.06|80.78|82.18|74.1|70.44,88.0599|86.789|82.0456|79.8571|80.0624|88.0289|77.3576|79.64|70.0388|65.3796,939|0|2|0|4|0|1|0|16|1|2|1120|1|0|2|1|0|22|13|3|44|1|724|0|6|1|12|32|144|5|26|2|2|7|5|839|4|13|118|17|815|0|0|0|101|1|11|4|22|40|97|0|1|0|10|548|26|5|176|6|46|0|2|0|0|4|921|1|17|0|24|0|5|0|6|1|0|951|9|49|22|4|2|0|6|22|6|5|899|16|19|0|0|0|26|9|2|34|45|855
9,relu,relu,0,interleave,12,0.03,10,ce,ok,15.2913,91.0533,90.94,90.9863,90.89,90.8531,91.8,4,0.52537|0.375521|0.344849|0.336716|0.326612|0.354769|0.359455|0.397757|0.356353|0.355741,84.7889|90.0356|90.9244|91.3022|91.6444|91.14|90.9689|88.7444|90.9133|91.0533,89.3|91.06|90.88|91.8|86.94|90.54|91.14|90.92|90.92|90.94,89.1514|91.0144|90.8102|91.7394|86.5466|90.4421|91.1035|90.8835|90.8944|90.9863,879|0|5|0|3|1|3|0|72|0|6|1135|7|0|1|2|0|3|8|2|11|1|872|3|12|1|8|8|50|3|2|2|46|874|2|19|0|18|64|6|3|1|6|1|920|0|7|0|37|19|5|5|6|32|6|692|11|3|104|5|6|1|11|0|2|9|934|0|28|0|8|1|26|0|13|2|0|971|4|20|1|4|16|3|3|10|3|1|932|9|3|1|0|12|44|4|0|10|36|880
7,relu,relu,0,interleave,12,0.03,10,ce,ok,15.4837,81.8133,82.12,80.4851,82.16,80.0097,88.92,3,0.703084|0.615794|0.550632|0.565788|0.541321|0.556903|0.550247|0.578124|0.545646|0.511835,80.3044|84.2933|85.9844|82.3044|83.2733|81.0222|81.3644|78.6756|80.7844|81.8133,86.24|80.08|88.92|80.12|77.74|80.82|69.76|81.36|78.12|82.12,86.3161|80.1705|88.9012|78.5819|76.2045|78.6459|66.162|78.6732|76.2015|80.4851,910|0|0|29|1|3|6|1|13|0|0|1126|2|3|3|11|0|6|10|3|13|2|804|74|4|3|11|18|24|16|3|2|13|901|0|49|1|16|32|16|2|0|3|33|899|1|12|13|15|16|9|4|1|68|5|738|13|6|10|15|5|1|0|18|0|17|938|2|6|4|5|2|11|25|9|2|2|958|1|30|3|4|4|38|1|41|2|8|860|21|2|1|0|39|61|11|0|775|19|82
8,relu,relu,0,interleave,12,0.03,10,ce,ok,15.6886,89.3022,88.6,88.6677,88.03,87.9843,89.46,9,0.623204|0.535196|0.629308|0.548084|0.516245|0.494015|0.477941|0.449366|0.406485|0.410075,82.4222|86.5244|81.4178|85.5067|86.7356|86.5844|86.9022|88.7489|89.5467|89.3022,78.58|86.82|80.8|87.44|89.04|80.88|89.02|88.8|89.46|88.6,75.2624|86.9538|78.2278|87.2578|89.037|78.8697|89.079|88.96|89.5645|88.6677,853|0|3|0|3|102|1|0|1|0|0|1102|2|3|6|21|0|4|21|5|28|3|813|13|20|65|5|8|9|5|7|0|13|889|2|84|0|10|10|18|1|0|2|0|936|18|5|0|4|28|17|0|1|25|14|751|22|5|14|20|18|0|2|0|6|23|935|0|7|0|18|0|10|3|19|8|0|929|0|58|4|6|6|7|20|152|3|1|737|46|2|0|0|11|71|32|0|15|1|858
10,relu,relu,0,interleave,12,0.03,10,ce,ok,16.0173,89.7711,90.04,89.8727,90.03,89.7453,90.96,7,0.618496|0.457065|0.431235|0.429914|0.47054|0.455412|0.464436|0.43051|0.420516|0.412839,82.5467|88.0533|88.7267|88.8822|88.2333|88.3644|88.5578|89.2644|89.7578|89.7711,90.42|89.64|82.2|89.66|86.52|89.14|90.96|90.36|89.9|90.04,90.4363|89.8003|79.5583|89.7576|86.6009|89.2975|91.0065|90.3397|89.8945|89.8727,940|0|5|10|2|0|3|0|3|0|0|1122|3|5|8|2|0|3|19|2|9|9|842|35|41|0|13|6|14|0|8|1|23|928|17|14|1|17|17|7|5|1|2|4|934|0|15|2|5|26|15|2|10|197|22|576|14|2|17|14|13|0|2|12|4|5|948|0|6|1|3|0|14|2|40|1|0|976|1|8|5|9|23|49|10|4|3|0|858|21|4|1|0|22|48|1|3|24|8|879
1,relu,relu,0,interleave,12,0.1,10,ce,ok,13.7739,10.3467,9.9,1.80164,9.82,1.78838,10.74,7,2.27143|2.32392|2.32327|2.32356|2.3245|2.32404|2.32406|2.32367|2.32377|2.32338,12.56|10.2578|10.3556|10.2022|10.2489|10.1267|10.0178|10.4778|9.93111|10.3467,9.64|10.72|10.06|10.32|10.72|10.72|10.74|10.32|10.74|9.9,1.75848|1.93642|1.82809|1.87092|1.93642|1.93642|1.93968|1.87092|1.93968|1.80164,0|0|0|0|0|0|0|0|963|0|0|0|0|0|0|0|0|0|1164|0|0|0|0|0|0|0|0|0|969|0|0|0|0|0|0|0|0|0|1033|0|0|0|0|0|0|0|0|0|994|0|0|0|0|0|0|0|0|0|869|0|0|0|0|0|0|0|0|0|991|0|0|0|0|0|0|0|0|0|1045|0|0|0|0|0|0|0|0|0|982|0|0|0|0|0|0|0|0|0|990|0
2,relu,relu,0,interleave,12,0.1,10,ce,ok,13.7645,10.2067,10.18,1.84789,10.33,1.87256,10.74,1,2.30676|2.32343|2.32477|2.32384|2.3241|2.32345|2.32485|2.32315|2.32394|2.32359,11.0356|10.2956|10.1578|10.2733|10.1689|10.4267|10.2422|10.2911|10.0933|10.2067,10.74|10.06|10.72|9.9|10.72|10.06|10.32|10.72|9.64|10.18,1.93968|1.82809|1.93642|1.80164|1.93642|1.82809|1.87092|1.93642|1.75848|1.84789,0|0|0|963|0|0|0|0|0|0|0|0|0|1164|0|0|0|0|0|0|0|0|0|969|0|0|0|0|0|0|0|0|0|1033|0|0|0|0|0|0|0|0|0|994|0|0|0|0|0|0|0|0|0|869|0|0|0|0|0|0|0|0|0|991|0|0|0|0|0|0|0|0|0|1045|0|0|0|0|0|0|0|0|0|982|0|0|0|0|0|0|0|0|0|990|0|0|0|0|0|0
4,relu,relu,0,interleave,12,0.1,10,ce,ok,13.3698,10.6089,10.74,1.93968,10.45,1.89226,10.74,2,2.2646|2.32443|2.32387|2.32475|2.32392|2.32389|2.32371|2.32237|2.32321|2.32321,12.86|9.86222|10.0489|9.97111|10.2733|10.3444|10.2511|10.5178|10.3356|10.6089,10.72|10.74|9.64|9.9|9.9|10.32|10.72|10.72|10.72|10.74,1.93642|1.93968|1.75848|1.80164|1.80164|1.87092|1.93642|1.93642|1.93642|1.93968,0|0|0|0|0|0|0|963|0|0|0|0|0|0|0|0|0|1164|0|0|0|0|0|0|0|0|0|969|0|0|0|0|0|0|0|0|0|1033|0|0|0|0|0|0|0|0|0|994|0|0|0|0|0|0|0|0|0|869|0|0|0|0|0|0|0|0|0|991|0|0|0|0|0|0|0|0|0|1045|0|0|0|0|0|0|0|0|0|982|0|0|0|0|0|0|0|0|0|990|0|0
3,relu,relu,0,interleave,12,0.1,10,ce,ok,13.9485,18.8533,19.52,6.63825,20.68,6.87788,20.32,9,1.98981|1.94331|1.9861|1.94361|1.94828|1.95185|1.94775|1.91908|1.91732|1.91909,19.4044|19.14|18.1333|18.6222|18.6178|18.6733|18.6|19.0822|18.8178|18.8533,18.76|18.84|18.34|18.18|17.88|19.68|17.34|19.68|20.32|19.52,6.60131|6.42297|6.20159|6.16486|6.46151|6.75191|6.09742|6.61277|6.73041|6.63825,0|894|0|0|0|0|68|0|0|1|0|1163|0|0|0|0|1|0|0|0|0|827|0|1|0|0|141|0|0|0|0|1005|0|0|0|0|28|0|0|0|0|34|0|0|0|0|960|0|0|0|0|824|0|0|0|0|45|0|0|0|0|84|0|1|0|0|905|0|0|1|0|80|0|0|0|0|965|0|0|0|0|951|0|0|0|0|31|0|0|0|0|144|0|0|0|0|846|0|0|0
5,relu,relu,0,interleave,12,0.1,10,ce,ok,13.5584,10.0578,10.74,1.93968,10.45,1.89226,19.6,5,1.98158|1.95649|2.25325|2.07168|2.00519|1.9227|1.93984|2.32397|2.32434|2.32389,19.6711|18.7533|13.2067|18.0067|18.6756|18.9822|18.44|10.3556|10.2689|10.0578,18.86|18.3|12.92|17.6|19.6|19.38|9.9|10.18|9.86|10.74,6.34049|6.08491|7.30741|6.09222|6.67285|6.64219|1.80164|1.84789|1.79501|1.93968,0|0|0|0|0|0|0|963|0|0|0|0|0|0|0|0|0|1164|0|0|0|0|0|0|0|0|0|969|0|0|0|0|0|0|0|0|0|1033|0|0|0|0|0|0|0|0|0|994|0|0|0|0|0|0|0|0|0|869|0|0|0|0|0|0|0|0|0|991|0|0|0|0|0|0|0|0|0|1045|0|0|0|0|0|0|0|0|0|982|0|0|0|0|0|0|0|0|0|990|0|0
6,relu,relu,0,interleave,12,0.1,10,ce,ok,13.7317,10.0622,10.72,1.93642,11.64,2.08527,10.74,2,2.0751|2.32414|2.32497|2.32354|2.32385|2.32356|2.32343|2.3238|2.32343|2.32455,18.2933|10.2844|10.0444|10.3222|10.3511|10.1156|10.4222|10.2867|10.1711|10.0622,10.72|10.74|10.32|9.9|10.72|10.72|10.72|10.32|10.06|10.72,1.93642|1.93968|1.87092|1.80164|1.93642|1.93642|1.93642|1.87092|1.82809|1.93642,0|963|0|0|0|0|0|0|0|0|0|1164|0|0|0|0|0|0|0|0|0|969|0|0|0|0|0|0|0|0|0|1033|0|0|0|0|0|0|0|0|0|994|0|0|0|0|0|0|0|0|0|869|0|0|0|0|0|0|0|0|0|991|0|0|0|0|0|0|0|0|0|1045|0|0|0|0|0|0|0|0|0|982|0|0|0|0|0|0|0|0|0|990|0|0|0|0|0|0|0|0
7,relu,relu,0,interleave,12,0.1,10,ce,ok,14.1079,10.2911,10.72,1.93642,11.64,2.08527,19.52,2,2.06777|2.06729|2.0438|2.03351|2.1573|2.32335|2.3238|2.32433|2.32364|2.32399,19.1867|18.6467|19.1489|19.1978|15.4844|10.38|10.2978|10.3178|10.3556|10.2911,19.5|19.52|17.96|10.72|10.72|9.64|10.72|9.86|9.18|10.72,7.34958|8.16784|7.44561|1.93642|1.93642|1.75848|1.93642|1.79501|1.68163|1.93642,0|963|0|0|0|0|0|0|0|0|0|1164|0|0|0|0|0|0|0|0|0|969|0|0|0|0|0|0|0|0|0|1033|0|0|0|0|0|0|0|0|0|994|0|0|0|0|0|0|0|0|0|869|0|0|0|0|0|0|0|0|0|991|0|0|0|0|0|0|0|0|0|1045|0|0|0|0|0|0|0|0|0|982|0|0|0|0|0|0|0|0|0|990|0|0|0|0|0|0|0|0
8,relu,relu,0,interleave,12,0.1,10,ce,ok,13.7348,10.2578,9.4,1.71846,8.69,1.59904,18.34,1,2.07724|2.07418|2.08436|2.32387|2.32383|2.32382|2.32429|2.324|2.32392|2.32454,19.1511|18.4|16.9844|10.2489|10.5022|10.2889|10.3511|10.26|9.85111|10.2578,18.34|16.9|9.64|10.06|9.4|9.4|10.74|10.72|10.32|9.4,10.4095|5.56993|1.75848|1.82809|1.71846|1.71846|1.93968|1.93642|1.87092|1.71846,0|0|0|0|0|963|0|0|0|0|0|0|0|0|0|1164|0|0|0|0|0|0|0|0|0|969|0|0|0|0|0|0|0|0|0|1033|0|0|0|0|0|0|0|0|0|994|0|0|0|0|0|0|0|0|0|869|0|0|0|0|0|0|0|0|0|991|0|0|0|0|0|0|0|0|0|1045|0|0|0|0|0|0|0|0|0|982|0|0|0|0|0|0|0|0|0|990|0|0|0|0
9,relu,relu,0,interleave,12,0.1,10,ce,ok,12.3991,10.2644,10.74,1.93968,10.45,1.89226,10.74,6,2.17003|2.32398|2.32461|2.32415|2.32421|2.32376|2.32341|2.32439|2.32405|2.32417,15.7667|10.34|10.1556|10.14|10.1489|10.3178|10.2689|10.2022|10.2178|10.2644,9.9|10.32|10.72|9.64|9.18|10.74|10.18|9.86|9.18|10.74,1.80164|1.87092|1.93642|1.75848|1.68163|1.93968|1.84789|1.79501|1.68163|1.93968,0|0|0|0|0|0|0|963|0|0|0|0|0|0|0|0|0|1164|0|0|0|0|0|0|0|0|0|969|0|0|0|0|0|0|0|0|0|1033|0|0|0|0|0|0|0|0|0|994|0|0|0|0|0|0|0|0|0|869|0|0|0|0|0|0|0|0|0|991|0|0|0|0|0|0|0|0|0|1045|0|0|0|0|0|0|0|0|0|982|0|0|0|0|0|0|0|0|0|990|0|0
10,relu,relu,0,interleave,12,0.1,10,ce,ok,12.4692,10.0578,10.18,1.84789,10.33,1.87256,10.72,1,2.32066|2.32493|2.32352|2.3244|2.32424|2.32421|2.32402|2.32428|2.32474|2.32438,10.3911|10.0156|10.0111|10.1267|9.83333|10.1356|10.3444|10.1911|10.0689|10.0578,10.72|10.18|9.86|10.06|10.18|10.72|10.72|10.72|9.64|10.18,1.93642|1.84789|1.79501|1.82809|1.84789|1.93642|1.93642|1.93642|1.75848|1.84789,0|0|0|963|0|0|0|0|0|0|0|0|0|1164|0|0|0|0|0|0|0|0|0|969|0|0|0|0|0|0|0|0|0|1033|0|0|0|0|0|0|0|0|0|994|0|0|0|0|0|0|0|0|0|869|0|0|0|0|0|0|0|0|0|991|0|0|0|0|0|0|0|0|0|1045|0|0|0|0|0|0|0|0|0|982|0|0|0|0|0|0|0|0|0|990|0|0|0|0|0|0
1,relu,relu,0,interleave,12,0.3,10,ce,ok,12.4652,10.2244,10.06,1.82809,9.69,1.7668,10.72,5,2.36941|2.36977|2.3694|2.36846|2.37101|2.37036|2.37071|2.36945|2.36966|2.36895,10.36|10.1933|10.1956|10.1889|9.97556|10.0222|10.1378|10.1911|10.0844|10.2244,10.32|10.06|10.06|10.32|10.72|10.72|10.18|10.32|9.4|10.06,1.87092|1.82809|1.82809|1.87092|1.93642|1.93642|1.84789|1.87092|1.71846|1.82809,0|0|963|0|0|0|0|0|0|0|0|0|1164|0|0|0|0|0|0|0|0|0|969|0|0|0|0|0|0|0|0|0|1033|0|0|0|0|0|0|0|0|0|994|0|0|0|0|0|0|0|0|0|869|0|0|0|0|0|0|0|0|0|991|0|0|0|0|0|0|0|0|0|1045|0|0|0|0|0|0|0|0|0|982|0|0|0|0|0|0|0|0|0|990|0|0|0|0|0|0|0
2,relu,relu,0,interleave,12,0.3,10,ce,ok,12.2255,10.0289,10.32,1.87092,9.9,1.80164,10.74,1,2.36954|2.36901|2.37163|2.36927|2.37026|2.36977|2.37121|2.36883|2.37029|2.36922,10.0778|10.1778|10.1156|10.0889|9.92889|10.2867|10.3156|10.2444|9.86889|10.0289,10.74|10.06|10.72|9.9|10.72|10.06|9.9|10.72|9.18|10.32,1.93968|1.82809|1.93642|1.80164|1.93642|1.82809|1.80164|1.93642|1.68163|1.87092,0|0|0|0|0|0|0|0|0|963|0|0|0|0|0|0|0|0|0|1164|0|0|0|0|0|0|0|0|0|969|0|0|0|0|0|0|0|0|0|1033|0|0|0|0|0|0|0|0|0|994|0|0|0|0|0|0|0|0|0|869|0|0|0|0|0|0|0|0|0|991|0|0|0|0|0|0|0|0|0|1045|0|0|0|0|0|0|0|0|0|982|0|0|0|0|0|0|0|0|0|990
3,relu,relu,0,interleave,12,0.3,10,ce,ok,12.2321,10.0156,10.72,1.93642,11.64,2.08527,10.74,8,2.36927|2.36989|2.37035|2.37031|2.36964|2.37064|2.37048|2.37004|2.3705|2.37008,10.1733|10.2622|9.97778|10.0111|10.2356|10.1089|9.94889|10.1711|10.0644|10.0156,10.32|9.4|9.4|9.64|9.9|9.86|9.64|10.74|10.72|10.72,1.87092|1.71846|1.71846|1.75848|1.80164|1.79501|1.75848|1.93968|1.93642|1.93642,0|963|0|0|0|0|0|0|0|0|0|1164|0|0|0|0|0|0|0|0|0|969|0|0|0|0|0|0|0|0|0|1033|0|0|0|0|0|0|0|0|0|994|0|0|0|0|0|0|0|0|0|869|0|0|0|0|0|0|0|0|0|991|0|0|0|0|0|0|0|0|0|1045|0|0|0|0|0|0|0|0|0|982|0|0|0|0|0|0|0|0|0|990|0|0|0|0|0|0|0|0
4,relu,relu,0,interleave,12,0.3,10,ce,ok,12.4159,10.3667,10.18,1.84789,10.33,1.87256,10.74,2,2.3695|2.37021|2.37031|2.37085|2.36972|2.36976|2.36962|2.36691|2.36851|2.36846,10.4133|9.96889|9.97778|9.99111|10.2956|10.1644|10.08|10.2822|10.2556|10.3667,10.32|10.74|9.64|9.9|9.9|10.32|9.64|10.72|9.18|10.18,1.87092|1.93968|1.75848|1.80164|1.80164|1.87092|1.75848|1.93642|1.68163|1.84789,0|0|0|963|0|0|0|0|0|0|0|0|0|1164|0|0|0|0|0|0|0|0|0|969|0|0|0|0|0|0|0|0|0|1033|0|0|0|0|0|0|0|0|0|994|0|0|0|0|0|0|0|0|0|869|0|0|0|0|0|0|0|0|0|991|0|0|0|0|0|0|0|0|0|1045|0|0|0|0|0|0|0|0|0|982|0|0|0|0|0|0|0|0|0|990|0|0|0|0|0|0
5,relu,relu,0,interleave,12,0.3,10,ce,ok,12.2482,10.0311,10.74,1.93968,10.45,1.89226,10.74,10,2.37048|2.37021|2.36886|2.3714|2.36893|2.37057|2.36983|2.36966|2.37048|2.36974,9.97778|9.99333|10.1|10.1733|10.2067|9.74889|10.2533|10.1578|10.2578|10.0311,10.32|9.4|9.4|10.32|10.72|10.72|9.9|10.18|9.86|10.74,1.87092|1.71846|1.71846|1.87092|1.93642|1.93642|1.80164|1.84789|1.79501|1.93968,0|0|0|0|0|0|0|963|0|0|0|0|0|0|0|0|0|1164|0|0|0|0|0|0|0|0|0|969|0|0|0|0|0|0|0|0|0|1033|0|0|0|0|0|0|0|0|0|994|0|0|0|0|0|0|0|0|0|869|0|0|0|0|0|0|0|0|0|991|0|0|0|0|0|0|0|0|0|1045|0|0|0|0|0|0|0|0|0|982|0|0|0|0|0|0|0|0|0|990|0|0
6,relu,relu,0,interleave,12,0.3,10,ce,ok,12.3163,9.84667,9.86,1.79501,9.94,1.80826,10.72,3,2.37116|2.37022|2.37148|2.36892|2.36899|2.36988|2.36866|2.36985|2.36963|2.37096,10.2733|10.1444|9.83111|10.1267|10.1978|9.97333|10.14|10.2444|10.0289|9.84667,10.06|9.18|10.72|9.9|10.18|10.72|10.18|9.18|10.06|9.86,1.82809|1.68163|1.93642|1.80164|1.84789|1.93642|1.84789|1.68163|1.82809|1.79501,0|0|0|0|963|0|0|0|0|0|0|0|0|0|1164|0|0|0|0|0|0|0|0|0|969|0|0|0|0|0|0|0|0|0|1033|0|0|0|0|0|0|0|0|0|994|0|0|0|0|0|0|0|0|0|869|0|0|0|0|0|0|0|0|0|991|0|0|0|0|0|0|0|0|0|1045|0|0|0|0|0|0|0|0|0|982|0|0|0|0|0|0|0|0|0|990|0|0|0|0|0
7,relu,relu,0,interleave,12,0.3,10,ce,ok,11.3846,9.98444,10.72,1.93642,11.64,2.08527,10.74,3,2.36912|2.36957|2.36988|2.37115|2.36926|2.36821|2.36852|2.37051|2.36997|2.36999,10.1311|10.0244|10.1822|10.2444|10.1667|10.2378|10.1911|10.3333|10.0889|9.98444,9.86|10.32|10.74|10.72|10.72|9.64|10.72|9.86|9.18|10.72,1.79501|1.87092|1.93968|1.93642|1.93642|1.75848|1.93642|1.79501|1.68163|1.93642,0|963|0|0|0|0|0|0|0|0|0|1164|0|0|0|0|0|0|0|0|0|969|0|0|0|0|0|0|0|0|0|1033|0|0|0|0|0|0|0|0|0|994|0|0|0|0|0|0|0|0|0|869|0|0|0|0|0|0|0|0|0|991|0|0|0|0|0|0|0|0|0|1045|0|0|0|0|0|0|0|0|0|982|0|0|0|0|0|0|0|0|0|990|0|0|0|0|0|0|0|0
8,relu,relu,0,interleave,12,0.3,10,ce,ok,11.6415,9.89556,9.4,1.71846,8.69,1.59904,10.74,7,2.37004|2.37096|2.37046|2.3708|2.36926|2.36964|2.37031|2.37047|2.37026|2.37069,10.0644|10.02|9.88|10.08|10.38|10.1511|10.2844|10.0378|9.99111|9.89556,9.18|9.9|9.64|10.06|9.4|9.64|10.74|10.72|10.32|9.4,1.68163|1.80164|1.75848|1.82809|1.71846|1.75848|1.93968|1.93642|1.87092|1.71846,0|0|0|0|0|963|0|0|0|0|0|0|0|0|0|1164|0|0|0|0|0|0|0|0|0|969|0|0|0|0|0|0|0|0|0|1033|0|0|0|0|0|0|0|0|0|994|0|0|0|0|0|0|0|0|0|869|0|0|0|0|0|0|0|0|0|991|0|0|0|0|0|0|0|0|0|1045|0|0|0|0|0|0|0|0|0|982|0|0|0|0|0|0|0|0|0|990|0|0|0|0
9,relu,relu,0,interleave,12,0.3,10,ce,ok,11.7734,10.0156,9.64,1.75848,9.91,1.80329,10.74,8,2.37079|2.3705|2.37124|2.36966|2.37045|2.36994|2.36897|2.37039|2.37053|2.37048,10.1711|10.1156|10.1622|10.12|9.94667|10.0733|10.3578|10.1178|10.08|10.0156,9.9|10.32|10.72|10.18|9.18|10.72|10.18|10.74|9.18|9.64,1.80164|1.87092|1.93642|1.84789|1.68163|1.93642|1.84789|1.93968|1.68163|1.75848,0|0|0|0|0|0|963|0|0|0|0|0|0|0|0|0|1164|0|0|0|0|0|0|0|0|0|969|0|0|0|0|0|0|0|0|0|1033|0|0|0|0|0|0|0|0|0|994|0|0|0|0|0|0|0|0|0|869|0|0|0|0|0|0|0|0|0|991|0|0|0|0|0|0|0|0|0|1045|0|0|0|0|0|0|0|0|0|982|0|0|0|0|0|0|0|0|0|990|0|0|0
10,relu,relu,0,interleave,12,0.3,10,ce,ok,11.6957,10.1578,10.18,1.84789,10.33,1.87256,10.74,1,2.37234|2.37254|2.36846|2.37026|2.37036|2.37067|2.36971|2.37028|2.37099|2.37129,10.0244|9.88444|10.1267|9.94|10.0689|9.92889|10.3578|10.0422|10.1733|10.1578,10.74|9.18|9.86|9.4|10.18|10.72|10.72|10.72|9.64|10.18,1.93968|1.68163|1.79501|1.71846|1.84789|1.93642|1.93642|1.93642|1.75848|1.84789,0|0|0|963|0|0|0|0|0|0|0|0|0|1164|0|0|0|0|0|0|0|0|0|969|0|0|0|0|0|0|0|0|0|1033|0|0|0|0|0|0|0|0|0|994|0|0|0|0|0|0|0|0|0|869|0|0|0|0|0|0|0|0|0|991|0|0|0|0|0|0|0|0|0|1045|0|0|0|0|0|0|0|0|0|982|0|0|0|0|0|0|0|0|0|990|0|0|0|0|0|0
