seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
1,tanh,tanh,0,interleave,128,0.1,10,ce,ok,84.7784,43.8222,31.8,23.9259,32.75,24.1644,56.88,9,7.05399|8.27425|8.38932|8.1611|7.67981|7.42024|7.29982|6.75211|6.65419|6.62656,35.32|30.6644|30.4978|32.3133|35.5289|37.9133|38.9867|43.0822|43.6667|43.8222,26.18|40.26|35.4|33.02|34.5|35.52|39.74|55.28|56.88|31.8,19.8163|31.3388|23.854|24.1937|25.9578|27.5431|34.3651|51.8998|53.6154|23.9259,709|3|0|16|1|35|28|171|0|0|0|1123|0|0|0|0|0|41|0|0|6|646|102|5|1|6|63|140|0|0|27|61|6|35|0|6|69|829|0|0|3|30|0|0|50|18|32|861|0|0|54|29|3|16|0|92|58|617|0|0|10|603|15|0|0|20|161|182|0|0|4|30|0|0|1|4|3|1003|0|0|0|73|0|1|1|4|158|745|0|0|5|2|0|0|24|23|18|918|0|0
2,tanh,tanh,0,interleave,128,0.1,10,ce,ok,84.7604,43.4778,31.2,22.6579,31.49,22.6773,51.66,9,7.0275|8.57635|8.18418|7.98338|7.77705|7.27716|7.11067|6.93825|6.6612|6.85286,35.7444|29.0911|32.9067|34.1778|35.5356|39.0178|40.9644|42.2556|44.2067|43.4778,17.1|32.74|42.62|36.68|44.08|50.12|50.66|49.5|51.66|31.2,7.09198|26.1429|34.2836|27.7101|32.0316|40.8767|38.881|39.6957|44.4535|22.6579,0|0|0|47|0|0|0|0|0|916|0|771|0|238|0|0|0|142|0|13|0|1|0|164|0|0|0|3|0|801|0|0|0|823|0|0|0|6|0|204|0|0|0|33|0|0|0|2|0|959|0|0|0|381|0|0|0|3|0|485|0|0|0|19|0|0|0|1|0|971|2|0|0|62|0|0|0|737|0|244|0|0|0|435|0|0|0|0|0|547|0|0|0|141|0|0|0|31|0|818
3,tanh,tanh,0,interleave,128,0.1,10,ce,ok,84.679,48.7667,52.98,49.6988,53.24,49.5423,55.28,9,6.68448|8.19281|7.50589|7.81893|7.46744|7.62411|7.21304|6.76575|6.50519|6.02894,37.8044|31|37.2844|35.5356|38.0156|36.2778|39.9578|43.3222|45.4|48.7667,51.04|32.2|33.1|40.56|38.46|38.34|39.9|49.6|55.28|52.98,42.8759|22.0688|22.4664|29.5731|34.1158|32.2485|32.2377|43.8806|48.2547|49.6988,601|0|163|15|1|14|9|160|0|0|0|860|5|12|1|2|7|277|0|0|1|9|431|12|10|1|402|103|0|0|1|3|91|620|2|17|4|295|0|0|1|1|40|3|646|6|134|98|0|65|1|10|202|334|3|165|36|112|0|6|5|2|130|1|13|2|835|3|0|0|12|2|13|6|30|1|3|970|0|8|0|19|364|104|7|35|18|434|0|1|2|0|66|37|203|23|23|440|0|196
4,tanh,tanh,0,interleave,128,0.1,10,ce,ok,84.6588,37.96,28.16,16.5044,28.17,16.2946,47.16,7,7.06092|7.53061|7.56204|8.44043|7.75968|7.65988|7.49909|7.32897|7.26629|7.43456,35.2311|36.2422|36.1289|30.3622|36.1333|36.0644|37.7889|39.0133|39.4467|37.96,40.52|40.74|32.04|24.62|36.34|26.46|47.16|39.94|9.78|28.16,32.498|33.9842|20.2128|13.5946|26.8128|20.1925|40.2484|31.0501|2.45292|16.5044,0|0|959|0|0|0|0|4|0|0|0|915|235|0|0|0|0|14|0|0|0|13|932|0|0|0|0|23|0|1|0|6|905|0|0|0|0|122|0|0|0|15|454|0|0|0|0|502|0|23|0|6|727|0|0|0|0|130|0|6|0|7|983|0|0|0|0|1|0|0|0|19|67|0|0|0|0|958|0|1|0|7|785|0|0|0|0|185|0|5|0|10|106|0|0|0|0|862|0|12
5,tanh,tanh,0,interleave,128,0.1,10,ce,ok,84.6454,46.46,49.38,43.5976,48.91,42.6948,54.84,6,6.67926|7.79656|7.52028|6.93472|7.03829|7.06078|6.80427|6.5105|6.71458|6.32119,37.84|33.7467|37.2844|41.5867|40.6111|41.1067|43.1311|45.48|43.42|46.46,20.12|41.22|39.5|41.16|36.66|54.84|34.98|43.68|46.98|49.38,14.6964|29.5594|33.8748|34.4732|24.5274|51.2513|34.1622|36.5636|39.4251|43.5976,392|0|15|554|2|0|0|0|0|0|0|1014|48|56|45|0|0|0|0|1|4|2|557|364|36|0|0|3|0|3|6|12|20|972|6|0|0|11|0|6|20|1|96|53|650|0|0|10|0|164|35|2|80|737|8|0|0|0|0|7|26|1|945|11|8|0|0|0|0|0|20|14|9|106|47|0|0|767|0|82|4|11|70|868|12|0|0|0|0|17|19|2|11|105|255|0|0|59|0|539
6,tanh,tanh,0,interleave,128,0.1,10,ce,ok,84.6832,47.4889,59.14,54.8254,58.74,54.0016,59.14,10,5.99381|7.32431|8.01308|7.11175|6.82027|6.5069|6.46613|6.17368|6.10017|6.21215,43.1311|36.8511|32.94|40.2|42.6533|45.0178|45.2378|47.5889|48.1311|47.4889,32.66|45.32|40.54|36.92|49.06|48.72|55|54.64|53.78|59.14,26.9308|37.6019|31.5327|24.3202|39.9911|43.4902|49.9712|47.522|48.8215|54.8254,600|1|4|4|4|339|6|4|1|0|0|1071|43|12|2|0|0|36|0|0|9|5|703|13|8|124|77|27|3|0|11|52|159|628|1|122|1|47|12|0|21|1|19|12|601|76|28|232|4|0|120|9|66|106|2|486|18|56|6|0|13|1|128|1|16|127|701|2|2|0|10|12|30|2|13|3|1|974|0|0|15|67|412|189|10|125|21|33|110|0|6|5|9|38|143|87|4|693|5|0
7,tanh,tanh,0,interleave,128,0.1,10,ce,ok,89.2732,44.5356,41.46,33.3164,42.65,34.0205,51.84,4,6.95268|7.2333|6.75213|6.64726|6.72777|6.47414|6.29681|6.44772|7.05195|6.6201,35.52|37.9067|42.5556|43.42|43.2533|45.4689|46.5933|45.4489|41.0756|44.5356,31.9|48.14|29.36|51.84|41.08|44.32|43.9|36.64|47.74|41.46,21.8863|39.9841|21.4346|46.0623|37.2743|39.5087|36.7941|26.7568|46.9539|33.3164,880|15|0|16|40|4|0|8|0|0|0|1163|0|0|1|0|0|0|0|0|70|630|73|45|144|3|2|2|0|0|110|504|0|398|6|5|0|7|0|3|29|93|0|0|829|2|1|12|0|28|123|232|0|285|145|28|0|3|0|53|133|94|12|15|655|12|70|0|0|0|19|222|0|18|60|2|0|675|0|49|12|856|0|26|85|3|0|0|0|0|13|139|1|18|589|3|0|78|0|149
10,tanh,tanh,0,interleave,128,0.1,10,ce,ok,89.2913,42.1111,45.24,37.9397,45.05,37.3527,52.82,8,6.61441|8.18664|8.01777|7.38309|7.51266|7.61064|7.14139|6.58729|6.8231|6.93868,38.0222|31.1444|33.6578|38.6156|36.9556|36.5933|40.2822|44.5|42.8156|42.1111,31.58|40.82|30.36|40.46|35.84|42.42|40.94|52.82|34.74|45.24,28.0612|34.4806|21.9158|37.0409|26.9489|34.6393|29.8313|47.4299|26.4964|37.9397,873|0|6|0|72|0|2|0|10|0|1|669|3|0|8|0|0|33|450|0|102|32|431|0|310|0|2|19|73|0|218|9|8|0|37|0|0|120|641|0|48|1|1|0|873|0|1|63|7|0|306|5|22|1|240|0|0|17|278|0|27|1|23|0|757|0|180|0|3|0|38|4|3|0|108|0|0|859|33|0|109|7|20|0|176|0|0|50|620|0|72|0|0|0|608|0|0|257|53|0
9,tanh,tanh,0,interleave,128,0.1,10,ce,ok,89.3201,42.0911,35.72,27.3706,36.35,27.6037,51.38,7,6.10546|7.52441|7.2456|6.69728|7.23089|7.01261|6.40269|6.67838|6.76616|6.89163,42.2889|35.6778|37.8933|43.22|39.1956|41.0956|45.6556|43.8111|42.9578|42.0911,35.54|35.46|49.64|47.84|49.52|35.74|51.38|41.12|46.8|35.72,25.5988|22.4954|43.3989|41.679|42.055|27.6626|44.5534|31.9269|42.2521|27.3706,332|0|107|519|5|0|0|0|0|0|0|1076|18|3|66|0|0|1|0|0|1|31|737|62|137|0|0|0|1|0|0|15|236|632|149|0|0|0|0|1|0|10|84|135|756|0|0|0|0|9|1|14|210|582|57|0|0|1|0|4|3|13|943|11|20|0|1|0|0|0|3|42|6|571|95|0|0|60|1|267|0|30|245|290|415|0|0|0|1|1|1|21|21|444|452|0|0|10|1|40
8,tanh,tanh,0,interleave,128,0.1,10,ce,ok,89.3318,50.76,56.94,51.8209,57.94,52.4474,57.12,2,5.72684|6.85632|6.56984|6.60765|6.74623|7.05384|6.15881|6.10364|6.35215|5.86644,44.9378|40.5267|44.3222|44.24|43.4511|41.0467|48.2778|48.2822|46.3867|50.76,39.88|57.12|46.06|54.26|44.12|49.66|43|36.96|55.44|56.94,29.4246|53.8462|40.6393|49.0557|34.2041|45.8229|35.0245|30.0493|47.3587|51.8209,784|0|0|0|2|132|22|0|4|19|0|1102|0|0|0|12|6|0|29|15|14|18|0|2|12|143|620|3|93|64|5|6|0|8|0|857|18|7|55|77|1|3|0|0|424|5|53|0|25|483|69|9|0|0|11|628|42|0|24|86|9|3|0|0|27|36|905|0|7|4|5|9|0|0|6|4|1|718|10|292|4|7|0|0|3|400|37|1|356|174|4|4|0|0|47|21|1|34|10|869
2,leaky_relu,leaky_relu,0,interleave,128,0.001,10,ce,ok,86.8757,97.7467,96.92,96.9205,96.88,96.8432,96.92,10,0.697751|0.280186|0.218073|0.176642|0.147636|0.125703|0.108899|0.0955284|0.084125|0.0751991,80.4622|91.8867|93.7267|94.8844|95.7333|96.3089|96.8422|97.1733|97.5933|97.7467,90.48|92.62|94.18|94.86|95.7|95.64|96.08|96.5|96.8|96.92,90.3854|92.5858|94.1448|94.8408|95.6917|95.6166|96.073|96.4942|96.7969|96.9205,953|0|0|1|1|0|3|0|4|1|0|1154|3|3|2|0|1|1|0|0|1|4|939|5|5|1|3|4|7|0|0|4|8|1001|1|9|0|7|2|1|2|1|8|0|942|1|10|3|3|24|1|3|4|19|0|817|13|0|5|7|4|2|0|0|1|2|980|0|2|0|3|2|5|3|3|1|0|1021|1|6|3|8|7|12|3|1|6|2|938|2|4|2|1|10|10|0|0|19|1|943
1,leaky_relu,leaky_relu,0,interleave,128,0.001,10,ce,ok,86.9055,97.8689,96.74,96.7503,96.94,96.9154,96.74,10,0.680551|0.282656|0.2193|0.175762|0.145101|0.123078|0.106147|0.0933508|0.0822238|0.0731958,81.82|91.8622|93.5956|94.9356|95.8378|96.4978|96.94|97.3267|97.7222|97.8689,90.68|92.26|94.14|94.96|95.72|96.34|96.3|96.64|96.72|96.74,90.6459|92.1987|94.1296|94.929|95.709|96.3251|96.2894|96.6333|96.7215|96.7503,950|0|0|1|2|0|3|0|4|3|0|1140|3|1|7|0|0|2|10|1|1|2|932|8|9|0|3|2|11|1|0|0|3|992|1|21|0|3|8|5|1|0|6|0|966|1|5|0|2|13|1|1|3|6|1|843|4|0|4|6|5|0|1|0|7|8|964|0|6|0|2|1|8|6|8|0|0|993|1|26|3|2|2|6|4|5|1|0|952|7|1|0|1|5|11|1|0|6|3|962
4,leaky_relu,leaky_relu,0,interleave,128,0.001,10,ce,ok,86.9072,97.84,96.9,96.8967,96.97,96.9341,96.9,10,0.702787|0.286394|0.224445|0.180428|0.150665|0.128999|0.111679|0.0969095|0.0860798|0.0758173,81.1756|91.8267|93.6533|94.8022|95.6467|96.2911|96.8533|97.26|97.4667|97.84,90.88|93.06|94.12|95.1|95.28|96.14|96.56|96.64|96.68|96.9,90.7925|93.0257|94.1194|95.0967|95.2728|96.1251|96.5543|96.6337|96.6625|96.8967,939|0|0|1|1|2|7|0|11|2|0|1150|3|0|4|0|0|2|4|1|1|6|935|2|6|2|4|5|8|0|0|4|7|973|2|26|0|11|7|3|0|0|6|0|964|1|7|1|2|13|0|2|4|9|0|836|6|0|8|4|2|1|0|0|0|3|981|0|4|0|0|2|6|1|7|1|0|1020|0|8|1|5|3|6|5|4|4|1|952|1|3|2|1|4|19|0|0|10|4|947
3,leaky_relu,leaky_relu,0,interleave,128,0.001,10,ce,ok,86.9213,97.8511,96.92,96.912,96.86,96.8286,97.06,9,0.673659|0.285675|0.221638|0.177959|0.147806|0.125383|0.108222|0.0942033|0.0837571|0.0738346,81.3822|91.9|93.6467|94.8978|95.6978|96.3844|96.9133|97.2422|97.5133|97.8511,90.4|92.84|93.56|94.96|95.24|96.34|96.7|96.8|97.06|96.92,90.3278|92.7979|93.5432|94.9489|95.2483|96.3183|96.6935|96.7871|97.0495|96.912,945|0|4|1|1|1|4|0|3|4|0|1152|3|2|2|0|1|3|0|1|1|5|936|6|6|0|4|6|4|1|0|5|3|1001|1|11|0|9|0|3|0|0|7|2|949|0|7|4|1|24|0|2|5|9|1|834|6|0|5|7|4|1|0|1|2|5|975|0|3|0|0|1|4|3|3|1|1|1018|1|13|5|8|8|15|3|10|4|1|926|2|3|1|0|10|9|2|0|15|0|950
6,leaky_relu,leaky_relu,0,interleave,128,0.001,10,ce,ok,84.3693,97.8311,96.88,96.8749,96.98,96.9518,96.88,10,0.705368|0.278593|0.219018|0.178488|0.148102|0.126654|0.109616|0.0965094|0.0849461|0.0756601,80.9778|91.9378|93.6733|94.9467|95.74|96.34|96.8133|97.2133|97.56|97.8311,90.72|93.28|94.04|94.88|95.28|95.92|96.3|96.5|96.72|96.88,90.6308|93.2383|94.0246|94.8625|95.2838|95.899|96.2855|96.4826|96.7225|96.8749,953|0|0|1|1|0|3|0|3|2|0|1151|3|0|4|0|1|2|2|1|4|3|925|11|6|0|3|10|6|1|1|5|2|997|1|6|1|14|4|2|1|1|7|0|952|1|6|3|3|20|2|3|7|11|0|824|9|0|6|7|4|1|0|0|2|2|979|0|3|0|1|1|4|2|3|0|1|1028|1|4|4|8|1|10|1|3|3|1|950|1|3|2|1|9|12|2|0|19|3|939
5,leaky_relu,leaky_relu,0,interleave,128,0.001,10,ce,ok,84.384,97.8511,97,96.9953,96.76,96.7192,97,10,0.671803|0.279746|0.217986|0.174521|0.146633|0.124045|0.108524|0.0957351|0.0848209|0.0759388,82.4533|91.9156|93.7578|95.0644|95.8467|96.4667|96.9044|97.2444|97.5844|97.8511,90.82|92.42|94.3|95.06|95.66|96.08|96.04|96.64|96.9|97,90.7212|92.3959|94.2776|95.0475|95.6539|96.0667|96.026|96.6395|96.8884|96.9953,944|0|2|1|1|0|5|0|8|2|0|1148|4|0|4|0|2|3|2|1|2|2|938|3|9|1|3|4|6|1|0|4|10|989|2|11|1|9|5|2|1|0|7|0|965|0|11|3|1|6|0|1|4|8|2|826|11|1|11|5|4|1|0|1|0|2|981|0|2|0|0|1|8|0|5|0|0|1020|1|10|1|4|6|10|5|6|8|1|940|1|2|2|1|10|25|4|1|16|4|925
8,leaky_relu,leaky_relu,0,interleave,128,0.001,10,ce,ok,84.3686,97.8511,96.78,96.7783,97.01,96.9715,96.8,8,0.67097|0.283449|0.221363|0.179131|0.148041|0.125871|0.109051|0.0943501|0.0839431|0.0741454,82.2956|91.8178|93.7111|94.9267|95.7578|96.44|96.8644|97.3178|97.5267|97.8511,90.4|92.48|94.22|94.64|95.9|96.2|96.5|96.8|96.62|96.78,90.3552|92.4349|94.1907|94.5914|95.8871|96.2077|96.492|96.7925|96.6177|96.7783,951|0|0|1|1|0|3|0|5|2|0|1153|1|2|3|0|1|3|0|1|3|5|931|6|6|1|5|8|3|1|2|3|8|991|1|11|0|11|3|3|1|0|8|0|961|0|7|1|1|15|0|1|6|14|2|826|6|0|8|6|4|1|0|1|2|4|976|0|3|0|0|1|5|1|4|0|0|1026|1|7|4|6|8|14|3|4|3|1|935|4|2|1|0|10|11|3|0|11|1|951
7,leaky_relu,leaky_relu,0,interleave,128,0.001,10,ce,ok,84.4189,97.7267,96.94,96.934,96.87,96.8365,96.94,10,0.684794|0.282214|0.218989|0.177453|0.148397|0.127389|0.109859|0.0969071|0.0854367|0.0771273,81.66|91.8089|93.6667|94.8978|95.6778|96.2889|96.88|97.2178|97.4933|97.7267,90.58|93.1|94.58|94.98|95.36|96.02|96.24|96.48|96.74|96.94,90.4728|93.087|94.5526|94.9692|95.3359|96.0115|96.231|96.4701|96.7321|96.934,947|0|1|1|1|1|4|0|7|1|0|1152|3|1|3|0|0|1|4|0|0|5|939|6|5|0|4|6|4|0|0|4|4|991|1|15|0|7|10|1|1|1|7|0|953|2|7|1|2|20|1|2|3|11|0|838|5|0|7|2|4|1|2|0|1|7|972|0|4|0|1|2|6|7|4|1|0|1014|1|9|2|7|5|6|1|5|3|0|952|1|3|2|1|7|16|6|0|16|10|929
10,leaky_relu,leaky_relu,0,interleave,128,0.001,10,ce,ok,84.3413,97.74,96.86,96.8596,96.94,96.9106,96.86,10,0.689835|0.278374|0.216069|0.176143|0.14837|0.127146|0.11056|0.0971894|0.0867278|0.0773878,80.9178|92.0467|93.8111|94.9822|95.7156|96.3556|96.8178|97.1911|97.4467|97.74,90.96|93.14|94.38|95.2|95.46|96.1|96.24|96.34|96.78|96.86,90.8887|93.1258|94.3472|95.1819|95.4531|96.0888|96.2286|96.3363|96.7691|96.8596,947|0|0|1|1|3|4|0|3|4|0|1141|3|1|5|0|1|3|9|1|2|2|931|5|5|1|8|8|5|2|1|4|6|985|1|14|0|14|2|6|1|0|6|0|968|1|5|0|1|12|0|0|4|6|0|836|8|2|4|9|4|1|0|0|2|5|975|0|4|0|0|0|5|0|4|0|0|1029|1|6|3|3|5|9|8|5|3|2|935|9|2|2|0|3|18|0|0|18|0|947
9,leaky_relu,leaky_relu,0,interleave,128,0.001,10,ce,ok,84.3486,97.86,97.12,97.1027,96.92,96.8851,97.12,10,0.675043|0.284454|0.222361|0.179003|0.14869|0.127414|0.110408|0.0963384|0.0843981|0.075069,82.7378|91.7356|93.5689|94.7956|95.7733|96.2978|96.8133|97.2311|97.6156|97.86,90.8|92.54|93.82|94.88|95.64|96.02|96.16|96.48|96.72|97.12,90.748|92.4702|93.7903|94.87|95.6268|96.0007|96.15|96.4656|96.7126|97.1027,949|0|0|1|1|3|2|0|6|1|0|1153|1|1|5|0|0|2|1|1|1|8|923|7|5|2|2|9|10|2|0|1|5|991|2|16|0|12|4|2|1|0|7|0|963|1|9|1|1|11|0|1|5|8|1|842|3|0|3|6|4|1|0|1|2|10|969|0|4|0|1|3|7|3|4|1|0|1011|1|14|1|5|2|10|1|8|2|1|948|4|2|1|1|7|16|3|0|12|5|943
1,leaky_relu,leaky_relu,0,interleave,128,0.003,10,ce,ok,84.3596,99.1978,97.46,97.4605,97.53,97.501,97.62,8,0.420718|0.165606|0.114855|0.088697|0.0710011|0.0580064|0.047851|0.0393357|0.0335298|0.0271542,87.8956|95.0911|96.6067|97.3378|97.8756|98.1956|98.5378|98.7689|98.9778|99.1978,94.02|94.36|96|96.74|96.96|97.08|97.08|97.62|97.5|97.46,94.0123|94.3275|95.9927|96.7309|96.9547|97.0793|97.0805|97.6116|97.4997|97.4605,954|0|0|0|1|1|4|0|1|2|0|1150|1|1|7|0|1|3|1|0|3|2|930|8|7|1|0|11|6|1|1|2|6|1002|0|14|0|3|2|3|0|0|3|0|977|0|3|1|1|9|1|1|2|4|1|849|4|0|3|4|4|2|0|1|4|8|970|0|2|0|0|1|5|3|5|0|0|1021|1|9|2|4|1|7|8|7|3|1|937|12|2|0|1|4|12|4|0|4|0|963
2,leaky_relu,leaky_relu,0,interleave,128,0.003,10,ce,ok,84.3333,99.1111,97.32,97.3246,97.68,97.6526,97.56,9,0.426178|0.17178|0.120161|0.0916202|0.0738053|0.0608543|0.0491716|0.0416291|0.0352306|0.0286102,87.4689|94.8933|96.4111|97.2578|97.8667|98.1111|98.5578|98.6533|98.8844|99.1111,93.54|95.52|96.5|96.4|96.92|96.86|97.08|97.5|97.56|97.32,93.5106|95.5082|96.4959|96.3928|96.9204|96.8581|97.0875|97.4999|97.5566|97.3246,957|0|1|1|1|0|1|0|1|1|0|1149|2|6|3|0|0|1|3|0|4|3|945|9|3|0|1|3|1|0|0|1|6|1013|1|7|0|3|2|0|0|0|6|0|958|0|5|2|3|20|1|2|3|18|0|824|10|1|5|5|3|2|1|0|2|3|978|0|2|0|0|1|8|8|3|1|0|1015|1|8|4|2|1|4|3|2|2|0|961|3|3|1|1|4|6|0|0|6|1|968
4,leaky_relu,leaky_relu,0,interleave,128,0.003,10,ce,ok,84.3648,99.1689,97.46,97.4543,97.6,97.5847,97.46,10,0.430376|0.171015|0.118933|0.0907689|0.0731047|0.0602235|0.0493299|0.0401308|0.0347677|0.0279574,87.7133|95.0511|96.4644|97.2511|97.7822|98.1578|98.5289|98.8022|98.8933|99.1689,93.86|95.56|96.62|96.68|96.66|96.78|97.36|97.4|97.3|97.46,93.8427|95.5668|96.6195|96.6764|96.6623|96.7902|97.3664|97.4065|97.2951|97.4543,945|0|2|0|2|1|3|0|6|4|0|1151|1|1|2|0|0|4|5|0|0|2|946|3|6|0|2|8|2|0|0|4|8|986|1|10|0|13|7|4|0|0|3|0|977|1|4|3|1|5|0|2|3|9|0|840|3|0|7|5|3|1|0|1|3|7|973|0|3|0|0|2|3|1|5|0|0|1032|0|2|4|7|2|2|3|0|1|1|961|1|2|1|0|2|15|0|0|16|5|949
3,leaky_relu,leaky_relu,0,interleave,128,0.003,10,ce,ok,84.3671,99.1156,97.48,97.4841,97.74,97.7162,97.72,9,0.419166|0.168242|0.116506|0.0884675|0.0717051|0.0585162|0.0484158|0.0392866|0.0330141|0.0270988,87.7667|94.9956|96.3956|97.3111|97.7956|98.1733|98.4889|98.8133|98.9889|99.1156,94.02|95.6|96.34|96.74|97.04|97.44|97.4|97.22|97.72|97.48,93.996|95.5822|96.3429|96.7402|97.0449|97.4363|97.3935|97.2223|97.7203|97.4841,948|1|1|0|2|0|4|1|2|4|0|1149|1|1|0|0|1|6|3|3|0|2|938|5|5|2|2|10|3|2|0|2|5|994|1|15|0|10|3|3|0|0|2|0|967|0|2|4|1|18|1|1|5|2|2|844|3|1|5|5|3|1|1|0|2|2|977|0|5|0|0|0|3|0|2|1|0|1032|0|7|4|5|3|5|1|5|2|1|955|1|1|0|0|2|5|4|0|7|1|970
5,leaky_relu,leaky_relu,0,interleave,128,0.003,10,ce,ok,84.3562,99.0378,97.2,97.1886,97.64,97.6003,97.62,9,0.417891|0.167699|0.117935|0.0904836|0.073236|0.0599349|0.0510948|0.0418173|0.034155|0.0293077,88.0111|95.0222|96.4222|97.2911|97.8111|98.1378|98.4111|98.7311|98.9822|99.0378,93.76|95.48|96.26|96.46|96.74|97.06|96.9|97.38|97.62|97.2,93.7059|95.465|96.2588|96.4645|96.733|97.0648|96.9039|97.375|97.62|97.1886,953|0|0|1|1|0|4|0|3|1|0|1157|1|0|2|0|0|3|1|0|2|3|949|3|2|0|2|3|4|1|0|1|6|1001|1|10|0|7|6|1|0|0|5|0|974|0|9|2|1|3|2|1|2|10|0|830|14|0|6|4|4|1|0|0|2|0|983|0|1|0|0|0|6|2|4|1|1|1025|1|5|4|4|7|8|1|5|3|1|947|2|3|1|1|3|23|2|0|9|3|945
6,leaky_relu,leaky_relu,0,interleave,128,0.003,10,ce,ok,84.4273,99.1756,97.6,97.5964,97.52,97.4978,97.62,7,0.428244|0.16827|0.116238|0.0904045|0.0712126|0.0595291|0.0486612|0.0402738|0.0340939|0.0268403,87.7578|95.0822|96.4556|97.3|97.8489|98.1333|98.4578|98.7556|98.9067|99.1756,93.58|95.68|96.74|97|97.18|97.38|97.62|97.54|97.22|97.6,93.5431|95.6759|96.7322|96.9964|97.1754|97.3748|97.6235|97.5389|97.2315|97.5964,956|0|0|0|1|0|2|0|2|2|0|1152|1|2|2|0|0|5|2|0|3|4|918|14|3|1|5|16|3|2|0|0|2|1013|0|10|0|7|1|0|2|0|2|1|962|0|4|9|2|12|1|2|1|9|0|844|6|0|4|2|5|1|0|1|2|1|979|0|2|0|0|0|3|5|4|0|0|1027|1|5|4|5|1|7|1|9|2|1|950|2|2|0|0|7|8|4|0|14|4|951
8,leaky_relu,leaky_relu,0,interleave,128,0.003,10,ce,ok,84.3458,99.1511,97.2,97.1964,97.48,97.4469,97.44,7,0.418705|0.171261|0.119691|0.0907476|0.0718873|0.0592756|0.0493939|0.0404797|0.034648|0.0277689,87.8733|94.9756|96.4467|97.2689|97.7889|98.2022|98.4489|98.7133|98.9133|99.1511,93.32|95.22|96.5|96.18|97|96.86|97.44|97.24|97.4|97.2,93.2796|95.2087|96.4887|96.1452|97.0055|96.8643|97.4386|97.2334|97.4032|97.1964,955|0|1|1|1|0|3|0|1|1|0|1149|2|4|2|0|1|3|1|2|1|2|953|3|1|0|3|5|1|0|0|0|12|1006|0|8|0|5|1|1|0|0|5|0|971|0|4|2|2|10|1|2|3|21|2|825|9|0|3|3|5|0|0|1|1|1|982|0|1|0|0|1|10|1|4|0|0|1021|1|7|5|4|14|15|2|2|7|2|925|6|3|0|1|8|8|3|0|5|1|961
7,leaky_relu,leaky_relu,0,interleave,128,0.003,10,ce,ok,84.3875,99.0489,97.72,97.726,97.35,97.321,97.72,10,0.426181|0.173588|0.122159|0.0931113|0.0751316|0.0626556|0.0509461|0.0415889|0.0353102|0.0295025,87.58|94.8222|96.3022|97.2089|97.7467|98.0422|98.4222|98.7089|98.9267|99.0489,93.84|95.38|96.64|96.7|96.82|97.36|97.32|97.58|97.46|97.72,93.8078|95.3797|96.6363|96.7149|96.8223|97.3589|97.323|97.5856|97.4744|97.726,948|0|0|2|1|0|3|0|8|1|0|1150|1|3|1|0|0|3|6|0|0|6|930|13|4|1|2|8|5|0|0|1|3|1008|0|13|0|3|5|0|0|0|5|2|962|2|6|2|1|14|0|2|1|10|0|842|5|0|8|1|2|1|0|2|1|6|971|0|8|0|0|0|7|5|3|2|0|1017|1|10|1|0|3|4|0|6|1|1|965|1|2|1|0|13|8|6|0|10|8|942
9,leaky_relu,leaky_relu,0,interleave,128,0.003,10,ce,ok,84.3573,99.1844,97.82,97.8156,97.78,97.7645,97.82,10,0.423315|0.173523|0.119837|0.0911268|0.0731493|0.0617048|0.0490307|0.0404741|0.0328917|0.0267945,87.9978|94.7867|96.4267|97.2556|97.7044|98.0778|98.4667|98.7378|99.0356|99.1844,93.84|95.06|95.56|96.94|97.16|97.26|96.88|97.42|97.38|97.82,93.814|95.0351|95.5447|96.9311|97.154|97.2523|96.8891|97.4142|97.3799|97.8156,957|0|0|0|1|0|1|0|2|2|0|1150|1|2|5|0|0|2|3|1|1|5|938|8|4|1|1|6|4|1|2|0|5|1007|1|12|0|4|2|0|0|0|4|0|974|0|6|1|1|8|0|0|4|10|0|847|3|0|1|4|5|0|1|1|2|3|975|0|4|0|1|2|9|4|4|1|0|1013|1|10|4|3|2|7|2|1|2|0|953|8|1|0|0|5|10|1|0|8|1|964
10,leaky_relu,leaky_relu,0,interleave,128,0.003,10,ce,ok,84.3321,99.0911,97.64,97.6423,97.62,97.5935,97.64,10,0.42137|0.170115|0.119765|0.0925308|0.0741458|0.0604416|0.0501548|0.040746|0.0359155|0.0302801,87.8111|95.0378|96.4733|97.2178|97.7622|98.1444|98.4867|98.6933|98.8578|99.0911,93.96|95.52|95.96|96.92|96.52|97.04|97.18|96.7|97.4|97.64,93.9335|95.5156|95.9323|96.9233|96.5254|97.0595|97.1833|96.7086|97.408|97.6423,948|1|0|0|1|3|3|1|3|3|0|1152|1|0|3|0|0|4|4|0|3|1|942|2|2|0|3|10|3|3|2|3|7|984|1|14|0|16|2|4|0|0|3|0|969|1|3|3|1|14|0|1|4|5|1|845|3|0|3|7|4|0|0|0|2|3|979|0|3|0|0|0|3|0|4|0|0|1035|1|2|3|1|9|5|1|5|3|3|939|13|1|0|0|0|4|0|0|15|1|969
