seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
19,tanh,leaky_relu,0.5,interleave,64,0.01,10,ce,ok,52.714,99.0378,97.26,97.2762,97,96.9614,97.3,8,0.286635|0.133195|0.0972538|0.0781391|0.0648112|0.0570475|0.046141|0.0397185|0.0349145|0.0296427,91.5067|95.8378|96.9689|97.5244|97.9178|98.1244|98.5089|98.6578|98.8378|99.0378,94.66|96.54|96.3|96.42|97.04|97.26|96.48|97.3|97.08|97.26,94.6731|96.533|96.2822|96.409|97.0447|97.2575|96.4668|97.3006|97.079|97.2762,947|0|0|1|1|1|4|0|6|3|0|1140|1|1|3|0|0|11|6|2|2|3|934|8|6|0|5|5|6|0|0|0|6|1004|1|6|0|9|3|4|0|0|3|0|980|0|3|1|1|6|3|2|1|19|3|815|6|1|5|14|5|0|0|0|5|4|973|0|4|0|1|1|5|1|8|0|1|1011|1|16|7|2|8|12|1|5|4|2|933|8|2|0|0|5|13|2|0|4|1|963
1,sigmoid,relu,0.5,interleave,64,0.003,10,ce,ok,50.4772,97.8111,96.22,96.2084,96.2,96.1409,96.24,7,0.530469|0.225572|0.163685|0.134124|0.113711|0.101552|0.0920103|0.0808253|0.0757011|0.0701209,83.7267|93.2578|95.0044|95.9644|96.5489|96.9267|97.1756|97.4444|97.6844|97.8111,92.24|93.26|95|95.58|95.86|96.18|96.24|95.52|96.02|96.22,92.1784|93.2547|95.0177|95.5769|95.8575|96.1749|96.2396|95.5143|96.0263|96.2084,945|0|2|1|2|3|4|0|4|2|0|1141|1|2|4|3|5|3|5|0|4|9|901|15|6|3|7|9|11|4|2|0|7|988|0|20|0|11|3|2|1|0|2|0|963|3|9|5|1|10|0|0|3|12|0|847|3|0|2|2|3|0|0|1|3|14|967|0|3|0|0|4|4|7|8|2|0|1015|1|4|2|1|2|10|2|39|1|2|917|6|3|0|1|13|17|8|0|10|2|936
2,sigmoid,relu,0.5,interleave,64,0.003,10,ce,ok,50.536,98.0067,96.62,96.6316,96.82,96.7947,96.62,10,0.522335|0.208382|0.155257|0.128774|0.110976|0.0982386|0.0867526|0.0778313|0.0728988|0.0649183,83.9|93.7622|95.3422|96.1067|96.6333|96.9844|97.32|97.6222|97.68|98.0067,92.88|94.1|95.04|96.24|95.68|96.48|96.48|96.52|96.3|96.62,92.8118|94.0671|95.0381|96.2386|95.6905|96.469|96.469|96.5138|96.3222|96.6316,950|0|0|1|0|3|2|0|3|4|0|1150|1|1|1|0|1|6|3|1|3|4|924|8|1|1|4|14|5|5|0|5|6|983|1|7|1|13|9|8|1|0|4|0|955|1|5|4|2|22|0|3|4|14|0|822|5|0|8|13|1|1|1|1|3|4|970|0|9|1|0|1|5|1|3|0|0|1019|0|16|4|8|2|8|6|1|3|3|941|6|3|0|0|2|7|2|0|8|0|968
3,sigmoid,relu,0.5,interleave,64,0.003,10,ce,ok,50.3283,97.9022,96.74,96.7275,96.27,96.2157,96.74,10,0.513386|0.20735|0.155435|0.128178|0.11231|0.09971|0.0904316|0.0804711|0.0735939|0.0679201,84.3622|93.8356|95.3556|96.14|96.5711|96.9911|97.2244|97.4622|97.6578|97.9022,91.34|94.3|95.72|95.86|96.16|96.22|96.52|96.6|96.68|96.74,91.2896|94.2486|95.7067|95.8481|96.1448|96.2192|96.515|96.5893|96.6878|96.7275,941|0|2|2|2|5|2|0|8|1|0|1148|2|2|2|0|0|4|6|0|2|8|911|11|6|3|3|11|12|2|0|2|8|983|1|19|0|9|7|4|1|2|5|0|953|2|7|3|4|17|1|0|4|12|4|831|5|1|7|4|5|1|2|3|3|13|959|0|5|0|1|0|5|5|2|0|1|1018|1|12|3|4|7|16|5|11|1|2|930|3|3|0|1|5|11|3|0|13|1|953
4,sigmoid,relu,0.5,interleave,64,0.003,10,ce,ok,50.2684,97.8533,96.76,96.7574,96.27,96.2176,96.8,9,0.551527|0.216595|0.162073|0.134772|0.115796|0.104073|0.0925854|0.0857615|0.0781927|0.0696777,82.7444|93.6022|95.1356|95.8956|96.5178|96.7711|97.2044|97.3533|97.5556|97.8533,92.86|94.38|95.98|96.32|95.76|96.12|96.52|96.48|96.8|96.76,92.8422|94.3574|95.9755|96.305|95.7416|96.1015|96.5254|96.4822|96.7901|96.7574,946|0|0|0|2|0|3|0|7|5|0|1142|3|1|3|1|0|5|9|0|9|1|907|10|5|1|3|10|22|1|5|0|7|982|0|23|0|7|7|2|1|0|5|0|946|2|7|4|3|26|1|1|4|9|1|832|5|0|12|4|8|1|3|1|4|8|957|0|9|0|1|1|5|2|2|1|0|1026|2|5|6|3|3|8|0|4|2|0|953|3|2|2|0|7|7|5|0|22|9|936
5,sigmoid,relu,0.5,interleave,64,0.003,10,ce,ok,50.3091,98.0022,96.62,96.6383,96.7,96.6678,96.62,10,0.517332|0.202999|0.147599|0.121946|0.104801|0.0916055|0.0835043|0.0749456|0.0678708|0.0629134,83.9933|93.98|95.5889|96.2244|96.8044|97.18|97.3689|97.6178|97.9289|98.0022,92.32|94.6|94.52|95.34|96.46|95.9|96.4|96.52|96.5|96.62,92.2721|94.6027|94.5384|95.3247|96.4575|95.8996|96.3932|96.5125|96.5103|96.6383,940|0|3|0|1|4|8|0|5|2|0|1154|2|3|2|0|0|0|3|0|1|2|929|16|8|1|6|4|2|0|0|1|4|1010|0|10|0|2|1|5|0|0|5|0|957|0|3|1|2|26|1|2|1|13|2|832|5|0|9|4|4|1|3|1|2|8|967|0|5|0|1|4|6|26|4|2|0|983|1|18|2|7|3|12|2|5|1|0|939|11|4|1|2|5|10|5|0|2|2|959
6,sigmoid,relu,0.5,interleave,64,0.003,10,ce,ok,49.8107,97.8089,96.58,96.5728,96.35,96.2941,96.68,7,0.537763|0.21503|0.15899|0.130843|0.113074|0.100135|0.0895583|0.0811399|0.0749361|0.0686712,82.9889|93.68|95.1556|96.1533|96.6133|96.86|97.2533|97.4156|97.6889|97.8089,92.7|95.22|95.06|96|95.78|95.06|96.68|96.42|96.26|96.58,92.6388|95.2173|95.03|95.9972|95.7728|95.0953|96.6798|96.419|96.2719|96.5728,954|0|0|1|1|0|4|0|2|1|0|1143|6|1|2|1|0|4|6|1|9|1|938|0|4|1|3|5|8|0|3|2|13|972|0|18|1|10|9|5|6|0|5|0|915|2|11|8|1|46|4|0|4|11|0|837|5|0|4|4|9|0|0|0|2|9|967|0|4|0|0|0|10|2|2|1|0|1022|1|7|9|3|11|6|0|14|3|4|926|6|5|1|1|6|2|2|0|12|0|961
7,sigmoid,relu,0.5,interleave,64,0.003,10,ce,ok,50.0122,97.7,96.44,96.4427,96.27,96.2283,96.5,8,0.561231|0.216765|0.15973|0.131618|0.113934|0.102113|0.0920882|0.085056|0.080091|0.072341,82.3022|93.4933|95.1333|95.9778|96.5467|96.84|97.16|97.2|97.4867|97.7,92.12|93.9|94.8|95.46|95.98|95.54|96.26|96.5|95.98|96.44,92.0569|93.906|94.78|95.4395|95.9688|95.5419|96.251|96.4985|95.9642|96.4427,940|0|1|0|1|3|4|0|9|5|0|1154|2|1|2|0|0|2|3|0|3|9|911|13|3|1|5|9|15|0|2|4|4|975|0|18|2|11|12|5|0|0|4|0|950|3|6|3|1|27|0|2|2|10|0|830|9|0|8|8|4|1|0|1|2|11|967|0|5|0|0|6|5|2|4|3|0|1009|3|13|1|10|2|4|3|9|3|1|937|12|1|3|0|7|11|2|0|8|4|954
8,sigmoid,relu,0.5,interleave,64,0.003,10,ce,ok,49.9239,97.7911,96.1,96.1031,96.55,96.5084,96.34,9,0.530626|0.210242|0.155161|0.129689|0.111217|0.0982103|0.0901359|0.0811866|0.0746573|0.067778,83.56|93.7067|95.4222|96.1111|96.66|96.9489|97.2|97.5|97.6244|97.7911,92.94|94.6|95.4|95.86|96.14|95.7|96.3|95.62|96.34|96.1,92.9448|94.5737|95.3841|95.8397|96.1323|95.6866|96.2891|95.6113|96.342|96.1031,940|0|0|1|1|0|5|0|10|6|0|1153|1|2|1|0|1|3|3|0|0|4|913|14|7|0|9|10|10|2|0|1|7|1000|0|11|0|6|4|4|0|1|5|0|963|0|7|1|2|15|0|2|2|21|2|820|7|1|5|9|3|1|1|0|2|8|974|0|2|0|1|2|2|8|6|0|1|1004|1|20|2|8|1|7|4|7|5|2|935|11|1|0|0|8|16|2|0|7|3|953
9,sigmoid,relu,0.5,interleave,64,0.003,10,ce,ok,50.0074,97.8333,96.66,96.6594,96.26,96.2066,96.66,10,0.525301|0.20393|0.153676|0.127375|0.110686|0.0976204|0.0892324|0.0815277|0.076422|0.0691509,83.7756|94.0067|95.3911|96.0733|96.6867|97.0044|97.1978|97.4267|97.5778|97.8333,91.96|94.88|95.16|95.48|96|96.04|96.02|96.52|96.5|96.66,91.8994|94.8839|95.141|95.4755|95.9916|96.0453|96.015|96.5159|96.4959|96.6594,940|0|3|1|2|3|5|0|7|2|0|1151|1|1|5|1|0|2|3|0|1|6|932|5|10|1|2|3|9|0|0|2|5|993|1|14|1|11|5|1|0|0|6|2|969|0|9|3|2|3|0|0|3|16|1|832|8|1|4|4|5|2|3|0|2|13|965|0|1|0|0|2|9|6|9|2|1|1006|2|8|2|6|7|7|4|15|6|0|925|10|2|2|1|13|41|5|0|11|2|913
16,sigmoid,relu,0.5,interleave,64,0.003,10,ce,ok,50.1726,97.8733,96.32,96.3257,96.13,96.1008,96.5,7,0.498213|0.206272|0.155893|0.128091|0.112962|0.0985609|0.088816|0.0805371|0.0753581|0.0673013,84.7844|93.9022|95.2622|96.2089|96.5489|96.9578|97.2267|97.4667|97.6689|97.8733,93.32|94.32|95.24|95.88|96|96.34|96.5|96.2|96|96.32,93.3232|94.3177|95.2159|95.877|95.9985|96.3411|96.4901|96.1875|96.0222|96.3257,947|0|0|0|1|0|9|1|3|2|0|1149|3|1|3|0|0|3|2|3|2|7|922|6|3|2|9|11|5|2|1|14|6|952|0|29|2|5|7|17|2|0|5|1|945|0|9|3|2|27|1|3|0|4|2|832|14|0|3|10|2|1|0|0|3|2|980|0|3|0|0|4|6|3|7|2|0|1005|2|16|3|11|4|6|2|10|11|1|918|16|2|0|2|1|7|1|1|11|2|963
10,sigmoid,relu,0.5,interleave,64,0.003,10,ce,ok,50.1927,97.7778,96.76,96.7515,96.86,96.8144,96.76,10,0.555729|0.212334|0.161026|0.133854|0.115419|0.103696|0.0933563|0.0836627|0.0784152|0.0725554,82.5644|93.7889|95.2244|95.9978|96.5956|96.8178|97.2422|97.4156|97.5267|97.7778,92.56|94.48|95.16|96.04|95.88|96.08|96.54|96.7|95.54|96.76,92.5134|94.4792|95.1403|96.0398|95.8883|96.0649|96.5282|96.6882|95.4855|96.7515,951|0|1|0|1|0|2|0|4|4|0|1148|4|1|2|0|1|3|4|1|8|1|939|2|5|0|5|3|5|1|1|1|10|990|1|19|0|4|6|1|0|0|7|0|958|0|6|1|5|17|0|2|2|7|1|823|11|0|15|8|6|0|1|0|3|1|975|0|5|0|1|3|14|4|6|3|0|986|1|27|6|4|6|4|1|6|0|0|950|5|2|1|0|5|10|2|0|3|1|966
11,sigmoid,relu,0.5,interleave,64,0.003,10,ce,ok,50.2034,97.78,96.36,96.3474,96.77,96.7264,96.48,9,0.543092|0.209428|0.154963|0.127889|0.109932|0.0983456|0.0895504|0.081162|0.0727297|0.0686311,83.02|93.8044|95.46|96.1267|96.7244|96.9956|97.1867|97.4489|97.7089|97.78,91.56|94.88|94.52|95.58|96.04|95.98|95.7|96.32|96.48|96.36,91.4846|94.8749|94.5157|95.5811|96.0215|95.9801|95.7158|96.3254|96.4728|96.3474,953|0|0|1|2|0|3|0|3|1|0|1148|3|3|1|0|0|4|5|0|5|2|920|12|7|0|5|6|11|1|2|2|10|988|1|14|0|7|8|1|4|0|4|2|940|1|12|2|3|26|2|1|1|10|0|823|15|0|14|3|4|3|1|1|1|0|979|0|2|0|1|3|4|3|4|0|0|1019|1|10|4|5|5|4|0|2|3|2|955|2|4|0|0|4|8|6|0|10|6|952
15,sigmoid,relu,0.5,interleave,64,0.003,10,ce,ok,50.37,97.7778,96.48,96.475,96.33,96.2811,96.5,8,0.510713|0.210142|0.158147|0.132333|0.115104|0.10222|0.0922876|0.0820948|0.075448|0.070022,84.2689|93.84|95.3511|96.0067|96.4911|96.8622|97.1422|97.4689|97.6267|97.7778,92.54|94.96|95.4|95.9|96.14|96.24|96.48|96.5|96.44|96.48,92.561|94.9382|95.3686|95.8933|96.1391|96.226|96.4614|96.4964|96.4245|96.475,948|0|1|1|2|0|7|0|3|1|0|1149|1|2|2|0|1|4|3|2|7|5|922|3|3|1|5|8|9|6|1|1|9|985|1|18|1|5|7|5|2|0|2|0|963|0|12|1|1|13|1|1|2|11|3|817|16|1|5|12|5|1|0|1|2|2|979|0|1|0|0|1|8|5|6|2|1|991|1|30|5|7|3|9|2|6|9|0|931|10|5|0|1|9|19|2|0|4|2|948
14,sigmoid,relu,0.5,interleave,64,0.003,10,ce,ok,50.6595,97.9711,96.68,96.6689,96.9,96.8544,96.68,10,0.527659|0.209216|0.154133|0.126751|0.108125|0.0961436|0.085432|0.079939|0.073574|0.0653353,83.6533|93.8133|95.4222|96.14|96.6844|97.0889|97.4333|97.4533|97.7222|97.9711,92.7|94.42|95.14|95.78|96.26|96.12|96.64|95.86|96.36|96.68,92.7007|94.3914|95.1512|95.7643|96.2786|96.1267|96.6276|95.8822|96.3457|96.6689,948|0|0|0|1|3|2|1|5|3|0|1151|0|0|3|0|1|4|5|0|1|5|924|4|5|3|3|15|8|1|1|1|8|978|0|18|1|16|4|6|1|0|2|0|979|0|4|3|2|3|1|0|4|7|1|840|6|1|3|6|5|1|0|1|4|7|969|0|4|0|1|2|5|0|6|0|0|1027|1|3|5|4|3|8|4|12|3|2|936|5|5|1|0|5|24|5|0|10|2|938
12,sigmoid,relu,0.5,interleave,64,0.003,10,ce,ok,50.808,97.8489,96.84,96.8302,96.52,96.4805,96.84,10,0.509634|0.210888|0.16068|0.131362|0.114898|0.0995399|0.0891477|0.080233|0.0744459|0.0671905,84.1533|93.6867|95.2578|96.0911|96.4778|96.9711|97.2133|97.4711|97.6222|97.8489,93.04|94.02|95.06|95.7|95.64|96.08|96.08|96.48|96.4|96.84,92.9997|94.001|95.0187|95.708|95.6534|96.0683|96.0741|96.4726|96.4091|96.8302,950|0|2|2|0|0|5|0|3|1|0|1155|0|1|2|1|1|1|3|0|5|10|907|8|1|3|4|8|15|8|1|3|5|984|0|18|0|9|9|4|2|3|8|0|952|4|6|4|1|14|3|1|5|7|0|842|4|0|4|3|6|3|2|0|0|9|970|0|1|0|1|5|5|4|5|0|0|1005|1|19|4|9|4|4|0|10|2|1|944|4|3|3|1|4|13|7|0|14|2|943
13,sigmoid,relu,0.5,interleave,64,0.003,10,ce,ok,50.9392,97.9356,96.58,96.5745,96.6,96.5536,96.58,10,0.525308|0.209915|0.155607|0.126453|0.107362|0.0956606|0.0855707|0.0768913|0.070282|0.0642874,83.9|93.6867|95.2956|96.1911|96.7756|97.0978|97.3844|97.5756|97.8222|97.9356,92.62|94.9|95.76|95.62|95.96|95.9|95.86|96.44|96.36|96.58,92.5766|94.8883|95.7556|95.6105|95.9693|95.9001|95.8609|96.4319|96.3649|96.5745,945|0|0|0|1|5|1|1|3|7|0|1150|0|1|4|0|0|6|2|1|2|3|920|15|5|0|2|17|4|1|0|5|4|988|1|19|0|8|2|6|0|0|3|1|974|0|5|0|1|10|3|5|2|15|4|822|5|1|7|5|5|2|3|0|5|9|966|0|1|0|0|2|7|2|3|1|0|1018|0|12|4|4|4|8|5|7|2|1|937|10|3|0|0|6|21|2|0|15|3|940
19,sigmoid,relu,0.5,interleave,64,0.003,10,ce,ok,40.5679,97.7089,96.4,96.3949,96.32,96.2678,96.4,10,0.518385|0.215269|0.159162|0.132672|0.114743|0.10302|0.0938783|0.084246|0.0769215|0.0727263,84.0956|93.5622|95.2644|96.0978|96.4711|96.8267|97.1422|97.3067|97.5378|97.7089,92.94|94.88|94.58|95.98|96.26|96.1|95.96|96.16|95.5|96.4,92.9065|94.8696|94.5241|95.969|96.2532|96.0884|95.9416|96.1356|95.4603|96.3949,951|0|1|1|1|2|3|0|3|1|0|1144|2|1|8|0|2|2|3|2|6|1|932|3|9|1|7|4|5|1|1|1|11|969|1|16|1|13|11|9|1|0|4|0|971|0|6|1|1|10|4|0|3|5|3|822|14|2|8|8|4|1|0|0|3|1|980|0|2|0|7|2|8|3|10|1|0|1000|1|13|3|4|8|12|2|6|14|1|918|14|6|0|0|1|27|5|0|5|1|945
17,sigmoid,relu,0.5,interleave,64,0.003,10,ce,ok,40.8489,97.7022,96.42,96.4273,96.51,96.4677,96.42,10,0.550074|0.224971|0.166716|0.137261|0.120291|0.10479|0.096778|0.0884912|0.0808397|0.0747256,82.6111|93.2444|95.0222|95.8622|96.3067|96.7978|97.1022|97.2933|97.5111|97.7022,91.88|94.44|95.16|95.48|95.44|96.4|95.76|95.94|95.76|96.42,91.8498|94.4482|95.1622|95.4629|95.4416|96.4026|95.7692|95.9525|95.753|96.4273,947|0|1|0|2|1|6|0|3|3|0|1150|1|2|7|0|0|2|2|0|5|4|920|10|10|2|3|6|8|1|0|4|6|986|1|20|0|5|8|3|0|0|5|0|965|0|7|2|3|12|0|1|3|11|1|827|9|0|9|8|3|2|1|2|2|1|977|0|3|0|0|4|8|4|8|1|0|995|4|21|4|6|4|8|9|4|5|2|939|1|2|0|0|7|16|9|0|6|5|945
18,sigmoid,relu,0.5,interleave,64,0.003,10,ce,ok,40.789,97.7711,96.4,96.3933,96.45,96.4134,96.42,9,0.531391|0.212803|0.157318|0.130032|0.112968|0.100959|0.0906242|0.0829561|0.0772923|0.0705718,83.36|93.68|95.2067|96.0556|96.4911|96.7978|97.1489|97.4111|97.5867|97.7711,91.54|94.2|95|95.76|96|96.28|96.1|96.18|96.42|96.4,91.6063|94.1786|94.9966|95.7597|95.9845|96.2735|96.084|96.1683|96.4242|96.3933,949|0|1|0|1|0|4|2|2|4|0|1136|3|3|4|0|3|2|12|1|3|3|918|10|5|1|9|13|6|1|1|2|7|990|0|11|1|11|5|5|2|1|8|0|944|0|12|6|2|19|4|0|6|14|0|822|9|1|5|8|5|0|0|0|1|1|981|0|3|0|1|1|4|0|5|1|1|1026|0|6|8|3|6|6|2|2|11|2|931|11|4|0|0|6|13|2|0|16|1|948
20,sigmoid,relu,0.5,interleave,64,0.003,10,ce,ok,40.839,97.7289,96.64,96.6357,96.88,96.836,96.64,10,0.550543|0.217125|0.164737|0.136834|0.117181|0.103792|0.0916237|0.0862451|0.0783063|0.0713088,82.5267|93.5356|95.1556|95.8467|96.4511|96.7733|97.1489|97.2844|97.6133|97.7289,92.36|94.3|95.66|95.16|96.26|96.44|95.74|96.24|96.24|96.64,92.3251|94.3125|95.6497|95.1597|96.2611|96.4307|95.7576|96.2397|96.2395|96.6357,941|1|2|1|2|1|5|0|8|2|0|1155|2|0|0|0|0|1|5|1|2|2|950|5|1|0|2|5|0|2|0|3|14|990|0|12|0|3|9|2|2|1|6|0|939|2|9|4|4|27|1|1|6|18|0|824|5|0|10|4|1|1|1|0|2|6|973|0|7|0|0|5|12|4|2|1|0|1008|1|12|2|4|8|5|0|4|2|0|955|2|3|0|2|11|2|5|0|7|7|953
