seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
27,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,9.62269,94.7333,94.1,94.0767,93.4,93.288,94.22,6,0.526696|0.289579|0.24945|0.226368|0.210305|0.197066|0.191751|0.18569|0.180352|0.176068,85.1178|91.66|92.68|93.3378|93.8444|94.1689|94.3467|94.4667|94.6933|94.7333,90.02|92.14|92.5|92.56|93.76|94.22|94.1|93.74|94|94.1,89.9405|92.1359|92.495|92.5697|93.7341|94.1972|94.081|93.746|93.9797|94.0767,944|0|1|0|0|7|8|0|2|1|0|1145|4|3|2|0|1|2|6|1|7|4|893|11|9|5|24|4|10|2|6|10|19|919|1|43|1|14|15|5|2|5|6|0|910|3|43|7|3|15|10|2|0|7|4|813|11|3|13|6|10|1|1|0|0|5|968|0|6|0|5|7|16|7|4|2|2|988|2|12|4|14|9|10|4|31|14|3|891|2|7|1|2|11|42|13|0|37|8|869
28,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,9.57083,94.6422,94.14,94.1132,93.77,93.6496,94.14,10,0.57434|0.301921|0.261523|0.236622|0.221428|0.20917|0.200387|0.192302|0.187432|0.183108,82.8267|91.1956|92.3711|93.0111|93.4178|93.9422|94.1089|94.38|94.5156|94.6422,90.54|92.34|92.78|91.6|92.58|93.7|93.64|93.92|93.9|94.14,90.5211|92.3113|92.7445|91.6093|92.5382|93.6995|93.6343|93.9122|93.8548|94.1132,934|0|5|1|2|7|5|1|6|2|0|1138|4|4|4|2|1|3|7|1|3|8|888|10|17|3|15|11|10|4|2|6|13|947|0|32|0|17|10|6|3|2|4|1|923|3|15|5|3|35|15|3|6|23|12|773|11|1|17|8|11|1|2|1|1|6|961|1|6|1|4|4|7|4|6|1|2|1005|2|10|13|9|3|6|2|15|5|3|917|9|8|1|0|12|37|4|0|36|1|891
29,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,9.45904,94.7889,93.74,93.6702,93.42,93.278,93.82,5,0.54132|0.279726|0.242042|0.221422|0.209191|0.198341|0.191132|0.184512|0.178417|0.173501,83.4689|91.8356|92.8978|93.5022|93.7978|94.0156|94.3133|94.4889|94.6333|94.7889,91.36|92.74|92.66|92.58|93.82|93.82|93.52|93.4|93.74|93.74,91.3345|92.6886|92.598|92.5232|93.7696|93.7868|93.4718|93.358|93.7111|93.6702,936|0|5|0|1|6|2|2|7|4|0|1134|3|6|2|1|1|8|6|3|7|5|877|9|16|3|8|24|17|3|2|3|19|941|1|17|2|25|14|9|4|0|9|0|930|2|8|7|7|27|5|6|9|45|5|734|19|2|27|17|11|1|6|0|11|4|952|0|5|1|1|2|6|3|11|0|0|1009|2|11|5|6|16|7|8|7|8|8|899|18|4|0|0|5|26|0|0|15|10|930
30,tanh,leaky_relu,0.5,interleave,12,0.003,10,ce,ok,9.64207,94.9267,93.4,93.3832,93.53,93.4351,94.24,7,0.551568|0.287557|0.245504|0.220708|0.206465|0.195581|0.187455|0.183414|0.176682|0.171545,83.7956|91.5111|92.7089|93.4311|93.9044|94.1911|94.4156|94.5644|94.7756|94.9267,90.18|91.16|92.34|93.2|93.68|93.4|94.24|93.62|94.12|93.4,89.9809|91.1184|92.2936|93.159|93.6438|93.381|94.2181|93.5841|94.1033|93.3832,935|0|4|1|2|6|1|1|10|3|0|1134|4|11|4|1|1|2|6|1|6|4|882|26|11|1|13|8|17|1|3|3|10|988|2|8|1|11|5|2|2|0|5|1|943|4|10|4|5|20|0|2|2|76|3|758|8|2|10|8|9|4|13|0|7|17|927|0|14|0|3|3|11|8|12|3|0|996|1|8|3|6|8|26|8|16|1|3|899|12|3|1|0|24|31|4|0|27|9|891
2,sigmoid,relu,0.5,interleave,12,0.01,10,ce,ok,9.48762,93.6311,93.62,93.5941,93.06,92.9509,93.62,10,0.652776|0.374648|0.315557|0.286121|0.267474|0.253512|0.243264|0.232034|0.225622|0.219972,79.4644|88.8422|90.6667|91.66|92.2489|92.5778|92.8933|93.2489|93.4978|93.6311,88.82|84.7|91|91.64|93.04|93.12|93.3|93.2|92.94|93.62,88.7464|83.8876|90.9265|91.5079|93.0354|93.1028|93.2784|93.1673|92.8989|93.5941,938|0|2|0|1|3|7|0|11|1|0|1145|5|0|0|0|0|5|8|1|10|7|866|11|11|5|10|10|39|0|5|13|21|917|2|28|3|10|27|7|5|2|6|2|893|1|15|5|11|54|6|9|3|10|4|797|15|3|14|8|11|2|3|0|4|10|955|0|6|0|2|7|12|7|7|2|1|988|7|12|10|11|7|3|8|26|8|1|897|11|8|2|0|7|23|11|0|21|8|910
1,sigmoid,relu,0.5,interleave,12,0.01,10,ce,ok,9.61606,93.7,92.16,92.0867,92.42,92.2571,92.88,5,0.596165|0.358692|0.301303|0.27089|0.252536|0.239652|0.232144|0.226514|0.219447|0.214694,81.0022|89.56|91.1044|92.1533|92.6867|93.1044|93.3067|93.3733|93.4711|93.7,89.06|91.22|91.86|91.98|92.88|92.76|90.58|92.3|92.46|92.16,89.047|91.1864|91.8138|91.98|92.8573|92.7347|90.5919|92.2633|92.4473|92.0867,924|0|7|0|1|5|9|1|16|0|0|1130|8|3|5|0|0|2|15|1|6|3|907|4|6|0|21|7|12|3|2|11|24|922|0|11|3|24|32|4|3|1|15|0|936|0|15|7|3|14|6|7|3|69|4|693|22|1|51|13|4|3|3|0|2|2|972|0|5|0|3|1|26|7|8|0|0|985|4|11|4|18|24|1|5|1|11|3|911|4|6|4|0|5|63|0|1|37|12|862
3,sigmoid,relu,0.5,interleave,12,0.01,10,ce,ok,9.57742,93.8622,92.7,92.7253,92.5,92.443,92.94,9,0.617613|0.351106|0.304278|0.273714|0.256237|0.241068|0.232856|0.221522|0.215081|0.208982,80.54|89.8111|90.9111|91.9044|92.3578|92.8711|93.0822|93.4244|93.5422|93.8622,89.54|91.02|91.94|92.2|92.78|91.66|92.82|92.1|92.94|92.7,89.4979|90.985|91.9098|92.1581|92.7664|91.678|92.7868|92.0969|92.9057|92.7253,942|0|1|0|0|6|4|0|8|2|0|1105|4|7|3|1|1|0|40|3|13|6|868|9|15|3|18|6|31|0|5|4|17|941|1|28|1|8|21|7|2|2|4|0|848|4|12|0|12|110|10|0|2|18|3|798|9|2|16|11|12|2|1|0|2|24|941|0|9|0|5|3|16|11|6|3|1|947|9|44|5|6|4|0|3|13|12|0|930|9|5|1|0|4|17|6|2|13|12|930
4,sigmoid,relu,0.5,interleave,12,0.01,10,ce,ok,9.38252,93.5511,91.84,91.8173,91.29,91.1535,92.48,9,0.623185|0.377882|0.318768|0.284834|0.264539|0.247757|0.236136|0.226104|0.220478|0.216483,79.9333|88.6711|90.4933|91.3289|92.1778|92.6|92.9889|93.1689|93.3622|93.5511,84.64|88.82|89.94|92.12|91.38|91.92|92.32|92.16|92.48|91.84,84.4508|88.831|89.9492|92.066|91.3561|91.8849|92.2682|92.1356|92.4171|91.8173,915|0|12|2|2|5|1|1|22|3|0|1130|1|2|4|3|0|2|22|0|2|9|858|30|10|4|4|21|31|0|0|5|8|924|0|47|0|13|31|5|2|1|18|1|883|1|7|5|8|68|0|11|5|30|7|724|7|1|62|22|12|2|73|0|3|10|847|0|44|0|1|5|6|8|9|2|0|986|1|27|0|3|3|12|2|10|0|0|947|5|7|2|1|3|25|3|0|19|15|915
5,sigmoid,relu,0.5,interleave,12,0.01,10,ce,ok,9.56963,93.5333,91.54,91.6167,91.16,91.0867,93.3,9,0.615385|0.370011|0.318581|0.287144|0.270236|0.253596|0.247107|0.23563|0.228309|0.220175,80.5689|89.1356|90.7867|91.6067|92.2956|92.62|92.7556|93.1289|93.2444|93.5333,89.36|90.82|91.12|91.46|91.92|91.96|91.68|86.08|93.3|91.54,89.2105|90.7358|91.0595|91.3903|91.9295|91.9399|91.7382|85.4833|93.2776|91.6167,933|0|6|0|4|3|4|1|7|5|0|1145|2|3|2|3|0|4|4|1|6|16|857|3|6|4|25|35|16|1|2|8|19|863|1|23|2|60|6|49|2|0|4|0|870|1|15|2|4|96|8|5|9|19|6|714|9|5|8|86|10|1|1|0|1|8|964|0|6|0|2|6|4|0|7|0|1|989|0|36|4|31|8|3|2|16|14|4|833|67|4|0|1|3|16|2|0|13|3|948
6,sigmoid,relu,0.5,interleave,12,0.01,10,ce,ok,9.5512,93.7644,91.78,91.7615,92.11,91.9965,92.7,9,0.60146|0.359066|0.301298|0.274627|0.259021|0.245143|0.233916|0.225111|0.218375|0.213219,81.0289|89.2556|91.0844|91.8822|92.3133|92.7622|93.1133|93.3578|93.6422|93.7644,88.5|91.62|92.24|91.02|89.82|91.96|90.42|92.58|92.7|91.78,88.2816|91.5885|92.2312|91.0012|89.7925|91.9387|90.4469|92.5619|92.6559|91.7615,952|0|1|1|2|0|1|0|5|1|0|1112|8|0|5|2|0|14|20|3|14|1|896|2|17|3|10|16|9|1|4|2|48|843|1|24|1|78|20|12|8|0|3|0|930|1|7|4|5|36|22|3|5|25|9|743|12|6|19|25|41|0|2|0|14|1|925|0|8|0|11|2|16|1|7|1|0|995|1|11|8|2|16|4|11|9|7|2|906|17|11|0|0|0|29|0|0|36|5|909
7,sigmoid,relu,0.5,interleave,12,0.01,10,ce,ok,9.2438,93.5556,93.16,93.1342,92.36,92.2485,93.16,10,0.723739|0.389205|0.315446|0.285349|0.264848|0.251038|0.2407|0.233949|0.229222|0.223821,76.2889|88.7511|90.9778|91.8489|92.3022|92.7156|92.9511|93.2956|93.3044|93.5556,85.62|88.32|91.74|92.18|92.46|92.96|91.82|92.38|92.58|93.16,85.175|88.4948|91.6902|92.1375|92.4022|92.9327|91.8036|92.3712|92.5683|93.1342,936|0|3|1|1|11|3|0|7|1|0|1132|7|2|5|1|0|2|13|2|8|16|858|10|13|6|25|16|15|2|3|11|20|870|1|41|6|24|7|50|6|1|3|0|902|4|21|2|3|52|11|0|2|10|7|791|16|2|11|19|6|0|1|0|0|23|956|0|5|0|8|4|16|1|14|3|1|971|0|27|4|14|7|8|8|20|13|3|882|23|11|0|0|1|25|2|1|11|1|938
8,sigmoid,relu,0.5,interleave,12,0.01,10,ce,ok,9.03413,93.82,92.9,92.8579,92.76,92.6508,93.58,7,0.644248|0.36257|0.300799|0.270864|0.252885|0.241866|0.23111|0.224678|0.217934|0.213328,79.7022|89.2067|91.0956|92.0867|92.6489|93.0844|93.3689|93.4978|93.7178|93.82,84.52|90.12|91.84|92.42|92.86|93.54|93.58|93.38|92.88|92.9,84.1419|90.0688|91.7821|92.4012|92.7809|93.522|93.5444|93.3205|92.8291|92.8579,940|0|3|2|1|4|2|2|6|3|0|1101|10|8|3|5|2|13|20|2|6|4|898|7|21|0|10|7|11|5|8|1|26|918|0|38|2|17|17|6|5|0|3|1|926|0|5|5|2|47|19|1|5|22|8|761|17|2|14|20|19|1|4|3|31|5|918|0|9|1|4|0|14|4|9|1|0|998|0|15|11|2|8|15|9|17|4|0|887|29|5|1|0|5|22|4|0|14|10|929
11,sigmoid,relu,0.5,interleave,12,0.01,10,ce,ok,8.88687,93.5133,92.82,92.7351,92.67,92.4932,92.82,10,0.630769|0.397062|0.318246|0.286199|0.264634|0.250884|0.238564|0.23113|0.224371|0.219065,80.1622|88.2622|90.4356|91.46|92.0756|92.4911|92.8044|93.0378|93.2756|93.5133,84.58|88.76|90.04|91.36|89.6|92.34|92.5|91.12|92.76|92.82,83.9971|88.6239|90.0388|91.2575|89.4693|92.2276|92.3921|91.0763|92.6735|92.7351,947|0|1|1|1|2|2|2|5|2|0|1131|2|2|3|7|0|3|13|3|22|3|879|9|7|8|8|11|19|3|10|5|34|905|0|48|0|16|11|4|3|0|3|1|950|3|10|3|8|13|49|2|3|10|6|750|9|1|29|10|24|1|2|0|3|17|936|0|8|0|12|1|22|2|9|5|0|988|1|5|12|10|10|4|2|13|2|2|922|5|8|3|0|8|48|14|0|34|16|859
9,sigmoid,relu,0.5,interleave,12,0.01,10,ce,ok,9.05418,94.1578,93.86,93.8383,93.24,93.1277,93.86,10,0.651514|0.366711|0.304415|0.269931|0.245472|0.23049|0.220645|0.210271|0.203158|0.198273,79.7178|89.3978|91.1644|92.2578|92.8489|93.3578|93.5444|93.7467|94.0378|94.1578,89.56|90.78|90.76|92.9|92.88|92.98|93|93.28|93.46|93.86,89.5122|90.6455|90.6635|92.8663|92.8563|92.9235|92.9642|93.226|93.4581|93.8383,935|0|2|0|1|6|10|0|9|0|0|1130|7|3|3|2|3|2|13|1|11|3|890|7|12|6|19|5|15|1|6|3|31|935|1|26|4|9|12|6|1|0|2|0|924|3|14|2|4|44|8|5|6|30|4|775|19|0|15|7|9|2|3|0|5|2|962|0|8|0|9|2|22|2|12|4|0|964|1|29|15|17|16|3|4|10|5|0|897|15|7|1|0|17|29|13|0|9|2|912
10,sigmoid,relu,0.5,interleave,12,0.01,10,ce,ok,9.00383,93.5222,92.54,92.4939,92.35,92.2321,92.86,7,0.628337|0.369933|0.310978|0.281603|0.264452|0.254924|0.242989|0.233247|0.228431|0.221266,80.0556|89.2733|91.04|91.8956|92.3178|92.64|92.9133|93.2067|93.3289|93.5222,88.2|90.24|90.88|91.96|91.1|92.04|92.86|92.24|92.66|92.54,88.1358|90.1706|90.8385|91.944|91.0292|92.0086|92.8413|92.2051|92.6284|92.4939,945|0|1|2|1|4|1|0|8|1|0|1138|3|6|1|2|0|5|7|2|15|8|897|13|6|4|6|8|11|1|9|3|33|923|0|28|2|11|16|8|3|0|16|2|827|2|10|3|11|120|10|2|1|22|3|778|19|2|27|5|29|1|5|0|3|8|931|0|14|0|5|4|13|6|6|5|1|972|1|32|7|15|21|20|0|15|3|0|890|11|10|2|0|10|9|6|0|12|7|934
12,sigmoid,relu,0.5,interleave,12,0.01,10,ce,ok,9.05861,93.5956,93.18,93.1842,92.72,92.6032,93.18,10,0.646754|0.405154|0.325491|0.289728|0.272996|0.256737|0.244616|0.236264|0.227267|0.217591,80.12|88.3089|90.5533|91.5778|92.0022|92.3911|92.6911|92.9578|93.2822|93.5956,87.02|90.04|91.5|91.22|91.68|92.12|92.44|92.72|92.46|93.18,86.8197|89.9285|91.4433|91.2088|91.5697|92.0611|92.3729|92.6733|92.4072|93.1842,930|0|5|1|5|3|5|2|11|1|0|1135|6|7|2|3|0|1|8|2|5|3|896|9|11|6|9|14|15|1|2|3|19|906|2|49|1|22|15|14|0|0|8|1|963|0|7|3|2|10|2|6|3|15|6|776|18|5|21|17|6|1|23|0|8|8|936|0|9|0|3|4|12|4|14|1|0|976|1|30|6|12|5|17|8|16|5|2|880|31|3|4|1|5|70|7|0|26|0|874
16,sigmoid,relu,0.5,interleave,12,0.01,10,ce,ok,11.4078,93.9556,93.58,93.5279,93.16,93.0366,93.58,10,0.572716|0.338335|0.287246|0.261492|0.243101|0.233852|0.224182|0.218256|0.21095|0.206044,82.0711|90.0867|91.6489|92.2978|92.8978|93.1267|93.4067|93.5178|93.6978|93.9556,89.2|91.1|92.56|92.1|93.14|91.62|93.54|91.74|92.26|93.58,89.0229|91.0248|92.521|92.0823|93.0788|91.5484|93.5157|91.7293|92.2256|93.5279,941|0|1|2|2|3|3|1|10|0|0|1129|2|6|3|2|0|8|13|1|12|4|829|33|14|7|21|26|21|2|14|3|14|912|2|35|2|21|10|20|5|1|3|0|925|1|11|4|7|37|10|5|2|14|6|783|20|3|13|13|7|2|0|0|6|9|951|0|16|0|3|1|3|5|7|0|0|1013|0|13|5|12|10|8|3|10|5|1|915|13|5|3|0|6|26|6|0|19|7|918
15,sigmoid,relu,0.5,interleave,12,0.01,10,ce,ok,11.6353,93.6578,93.48,93.4496,93.23,93.1119,93.48,10,0.617825|0.379153|0.321893|0.286438|0.263177|0.248167|0.235189|0.228224|0.217772|0.214261,80.8311|88.72|90.3644|91.5733|92.2644|92.6467|93.0089|93.2711|93.5556|93.6578,88.64|89.94|90.96|91.38|93.1|92.8|92.82|92.8|92.72|93.48,88.6026|89.8633|90.9281|91.2314|93.0527|92.7232|92.7747|92.7565|92.7353|93.4496,940|0|2|2|1|4|1|8|4|1|0|1130|4|0|3|1|1|8|16|1|6|9|905|5|6|4|10|7|16|1|4|6|22|931|1|24|2|19|16|8|5|2|6|0|898|0|13|1|6|63|16|1|9|10|11|769|16|10|19|8|10|1|2|0|2|8|960|0|8|0|4|2|13|4|4|2|0|1008|0|8|11|20|21|10|6|18|7|2|872|15|9|0|0|12|23|1|0|29|6|910
14,sigmoid,relu,0.5,interleave,12,0.01,10,ce,ok,11.7156,94.2467,92.32,92.2525,92.19,92.047,93.56,6,0.614464|0.353963|0.291018|0.258527|0.240368|0.229639|0.220511|0.213783|0.205517|0.200081,80.8289|89.8333|91.6578|92.5511|93.0333|93.3067|93.5844|93.7667|93.9578|94.2467,86.74|89.76|91.22|92.6|92.3|93.56|93.1|92.8|93.22|92.32,86.5189|89.6311|91.2019|92.5365|92.2765|93.5159|93.073|92.7673|93.2074|92.2525,920|0|7|1|2|5|23|0|4|1|0|1143|6|1|4|0|2|2|4|2|9|9|897|4|13|0|11|18|8|0|3|7|35|902|1|19|2|33|13|18|0|1|4|0|946|0|14|3|1|25|9|3|3|12|8|727|35|4|24|44|5|3|2|0|16|1|957|0|7|0|1|3|13|4|15|3|1|965|1|39|8|17|26|10|7|12|18|0|851|33|3|3|0|4|50|3|0|14|2|911
17,sigmoid,relu,0.5,interleave,12,0.01,10,ce,ok,11.8423,94.0511,92.68,92.6778,92.64,92.5326,93.08,8,0.572907|0.339579|0.288939|0.261978|0.242941|0.228325|0.221362|0.211961|0.208064|0.20111,82.0622|89.9822|91.5622|92.2578|92.8133|93.1578|93.3667|93.6711|93.88|94.0511,86.92|90.76|90.66|92.66|92.6|91.9|91.86|93.08|92.8|92.68,86.6045|90.697|90.7118|92.6187|92.5533|91.7334|91.8969|93.0599|92.7704|92.6778,922|0|2|2|2|10|3|9|13|0|0|1126|5|5|7|0|0|3|17|1|4|3|868|12|19|5|6|27|24|1|3|9|26|908|0|49|1|21|9|7|2|0|7|0|930|5|8|14|4|24|12|1|1|8|6|807|12|6|10|6|5|1|2|0|6|21|951|0|5|0|1|2|8|2|4|5|1|1020|0|2|3|14|18|7|8|30|5|5|884|8|2|5|0|10|40|17|1|66|1|848
18,sigmoid,relu,0.5,interleave,12,0.01,10,ce,ok,11.8708,93.7667,93.36,93.3214,93.19,93.1071,93.36,10,0.678497|0.400289|0.320751|0.285253|0.260366|0.244531|0.233554|0.225832|0.216993|0.214224,78.7|88.7133|90.98|91.7889|92.5867|92.9356|93.1778|93.4933|93.7978|93.7667,86.8|90.6|90.96|91.3|91.9|92.2|93.18|92.56|93.02|93.36,86.9117|90.5564|90.9991|91.2369|91.8915|92.1736|93.1647|92.4902|92.9522|93.3214,934|1|7|2|2|8|4|0|5|0|0|1141|3|4|3|0|0|2|8|3|6|6|906|11|11|5|5|6|13|0|9|6|34|928|2|19|2|10|20|3|0|1|11|0|927|1|15|2|9|28|7|1|5|22|6|789|15|2|16|6|11|5|10|0|6|8|946|0|5|0|0|7|29|11|8|3|1|964|3|19|7|25|14|11|2|13|16|0|888|6|8|2|0|12|39|3|1|20|9|896
13,sigmoid,relu,0.5,interleave,12,0.01,10,ce,ok,11.8974,93.5467,93.56,93.5353,93.32,93.2048,93.56,10,0.609299|0.377163|0.319995|0.285364|0.265417|0.247501|0.234464|0.226389|0.218497|0.212282,80.8711|88.8867|90.7133|91.5489|92.1022|92.5044|93.0378|93.2667|93.4356|93.5467,88.64|90.72|91.02|92.18|91.66|92.6|92.88|93.34|93.06|93.56,88.5767|90.5758|90.9025|92.1194|91.6344|92.5459|92.8487|93.3149|93.0168|93.5353,933|0|5|0|1|10|6|0|5|3|0|1131|2|7|3|2|0|3|15|1|4|5|878|17|13|5|11|16|19|1|0|6|11|957|1|29|0|16|5|8|1|0|5|1|935|2|11|1|6|32|5|7|6|37|5|755|17|2|21|14|6|1|2|0|6|10|958|0|8|0|2|7|6|4|10|4|0|976|1|35|4|21|11|12|2|16|4|0|901|11|4|4|0|11|40|7|2|12|2|908
19,sigmoid,relu,0.5,interleave,12,0.01,10,ce,ok,11.9059,93.7667,92.76,92.7242,92.36,92.241,93.02,9,0.621668|0.329324|0.277895|0.2544|0.241007|0.232787|0.224453|0.219549|0.210172|0.209336,80.6378|90.3133|91.9556|92.5178|92.8933|93.16|93.3267|93.3267|93.7867|93.7667,88.94|91.34|92.4|90.62|91.84|91.52|91.94|92.42|93.02|92.76,88.8481|91.3181|92.3222|90.5572|91.7884|91.4826|91.8874|92.3532|92.9922|92.7242,938|0|7|1|2|6|2|1|5|1|0|1148|2|0|3|4|0|3|3|1|7|14|882|8|14|8|15|9|9|3|2|19|50|843|1|75|1|21|2|19|0|0|6|0|917|4|9|4|2|52|3|11|5|6|5|809|7|4|5|14|10|6|5|0|11|21|934|0|3|1|6|5|19|1|8|1|0|987|1|17|15|31|24|0|3|29|9|3|855|13|4|2|3|4|23|5|1|22|3|923
20,sigmoid,relu,0.5,interleave,12,0.01,10,ce,ok,11.9003,93.6778,93.48,93.4787,92.77,92.649,93.48,10,0.632528|0.363924|0.302107|0.2785|0.258645|0.246188|0.235475|0.229049|0.221362|0.212937,80.1533|89.3644|91.0689|91.6378|92.3156|92.72|93.0178|93.1956|93.2844|93.6778,87.7|90.7|91.96|90.9|91.74|91.42|91.88|93.24|93.02|93.48,87.5314|90.6613|91.8858|90.9595|91.7105|91.3796|91.8705|93.2076|92.9861|93.4787,931|0|4|0|1|9|7|0|10|1|0|1149|3|0|1|4|1|2|4|0|11|10|882|10|11|4|14|9|18|0|4|14|20|910|0|49|2|12|16|6|1|10|15|1|843|1|18|7|14|84|8|2|2|10|1|796|15|3|23|9|6|4|5|0|5|17|948|0|6|0|0|10|12|7|5|3|0|983|1|24|5|18|15|4|4|26|4|0|904|2|4|6|0|7|9|6|0|18|9|931
21,sigmoid,relu,0.5,interleave,12,0.01,10,ce,ok,11.557,93.9044,93.28,93.2296,93,92.8698,93.28,10,0.665208|0.366108|0.303536|0.274616|0.254511|0.243811|0.230928|0.221544|0.214319|0.20965,78.7444|89.5333|91.3222|92.0689|92.6711|92.9867|93.1933|93.52|93.6956|93.9044,87.58|91.36|92.32|91.52|92.3|92.04|92.3|92.14|92.9|93.28,87.5213|91.2931|92.3017|91.4673|92.2463|92.0297|92.3115|92.1808|92.8207|93.2296,929|0|3|2|1|7|5|1|11|4|0|1132|6|3|1|5|0|4|11|2|10|7|883|3|10|4|19|14|17|2|3|3|24|942|1|23|0|18|9|10|3|0|4|0|915|2|25|8|4|33|5|2|4|43|4|759|21|4|16|11|6|1|4|0|5|9|964|0|2|0|6|3|9|9|13|0|1|990|0|14|11|9|11|21|4|12|12|3|876|23|11|1|1|12|33|1|0|19|2|910
22,sigmoid,relu,0.5,interleave,12,0.01,10,ce,ok,11.4014,93.6978,92.1,92.0757,92.14,91.9847,93.12,8,0.566222|0.356441|0.305725|0.27696|0.258578|0.245587|0.232321|0.227189|0.217139|0.215278,82.5467|89.3978|90.7667|91.7733|92.3222|92.6111|93.1933|93.4133|93.6867|93.6978,88.82|89.12|90.48|91.96|92.02|92.04|92.62|93.12|92.54|92.1,88.6828|88.8107|90.4223|91.9237|91.969|91.9525|92.6271|93.1019|92.5433|92.0757,912|0|3|2|2|7|9|10|16|2|0|1133|2|10|1|0|0|6|12|0|13|3|829|29|13|4|23|10|41|4|1|2|9|958|0|12|2|12|30|7|3|0|5|1|950|1|11|8|4|11|2|1|4|66|8|720|10|6|41|11|6|1|6|0|7|6|952|0|13|0|1|7|12|11|15|0|0|989|1|9|1|9|5|9|4|13|4|0|924|13|4|2|0|12|62|3|0|50|10|847
23,sigmoid,relu,0.5,interleave,12,0.01,10,ce,ok,11.3427,93.8111,92.96,92.9624,92.62,92.536,93.62,8,0.576695|0.357765|0.306404|0.27616|0.254964|0.24108|0.228376|0.222722|0.214878|0.208961,81.7689|89.5711|90.9156|91.9156|92.5467|92.9022|93.36|93.4911|93.6111|93.8111,89.76|91.06|90.72|92.76|92.56|92.86|92.58|93.62|92.84|92.96,89.6488|90.9902|90.7238|92.7396|92.5129|92.8562|92.582|93.6088|92.8406|92.9624,916|0|11|2|2|5|3|2|18|4|0|1122|14|3|4|0|2|3|12|4|4|3|888|14|7|4|7|16|22|4|1|4|25|952|1|16|1|12|15|6|1|0|45|0|872|3|2|23|6|42|3|6|10|28|5|767|11|0|19|20|10|1|19|0|8|11|928|0|13|1|4|0|23|7|1|0|0|1000|1|9|1|2|16|6|3|15|7|2|919|11|3|1|5|17|21|0|0|44|1|898
24,sigmoid,relu,0.5,interleave,12,0.01,10,ce,ok,11.439,93.7911,93.24,93.2161,92.66,92.5373,93.24,10,0.623849|0.3798|0.308178|0.271797|0.250267|0.234639|0.223696|0.214373|0.209902|0.202869,80.4378|88.76|90.6556|91.8444|92.52|92.8622|93.2156|93.5244|93.5644|93.7911,86.8|91.32|91.7|92.04|92.48|92.9|92.78|92.54|92.84|93.24,86.8732|91.2338|91.592|91.9821|92.4579|92.8582|92.7328|92.4723|92.8157|93.2161,938|0|4|1|1|2|4|1|11|1|0|1113|4|8|5|3|0|2|25|4|22|1|898|8|6|2|11|10|11|0|8|2|18|938|0|40|3|12|10|2|5|0|9|0|858|0|30|5|11|76|6|0|10|21|5|774|26|1|23|3|9|1|12|0|3|6|952|0|8|0|11|1|15|5|7|1|0|988|3|14|5|4|24|15|3|15|11|2|899|4|9|0|1|13|11|7|1|32|8|908
25,sigmoid,relu,0.5,interleave,12,0.01,10,ce,ok,11.5691,93.4444,92.38,92.2818,92.09,91.9026,93.4,9,0.583756|0.384203|0.323867|0.287018|0.261904|0.245323|0.23495|0.229536|0.223235|0.219106,82.0178|88.6467|90.4622|91.5044|92.3556|92.8022|93.0444|93.3378|93.3333|93.4444,88.36|89.34|91.64|91.58|91.9|91.66|92.66|92.94|93.4|92.38,88.3241|89.3891|91.5744|91.5278|91.8194|91.6136|92.6384|92.8905|93.3776|92.2818,893|0|24|6|1|4|25|2|5|3|0|1147|3|1|1|0|0|2|9|1|3|8|881|9|13|1|18|23|12|1|0|11|24|951|1|17|2|18|6|3|4|1|7|0|940|0|10|1|2|29|12|16|5|71|7|687|31|1|27|12|4|2|7|2|9|2|956|0|9|0|2|11|4|5|14|1|1|991|1|15|4|40|11|20|7|5|13|7|857|18|3|3|0|18|37|4|0|14|5|906
26,sigmoid,relu,0.5,interleave,12,0.01,10,ce,ok,11.5831,93.0689,92.38,92.3707,92.17,92.063,92.38,10,0.682989|0.400028|0.344277|0.316931|0.292164|0.274014|0.258704|0.248447|0.239792|0.23278,78.4444|88.2578|89.9289|90.6778|91.4778|91.8556|92.3178|92.66|92.9022|93.0689,86.48|88.26|90.92|91.24|91.04|91.92|92.28|90.66|91.7|92.38,86.4815|88.157|90.8719|91.1382|90.968|91.8419|92.2097|90.5543|91.6182|92.3707,925|0|11|0|2|5|9|3|5|3|0|1139|2|7|2|10|0|2|2|0|11|6|825|59|13|6|13|17|19|0|3|6|8|947|0|42|2|10|11|4|1|0|8|0|872|0|7|1|4|101|4|3|4|26|5|787|17|1|8|14|8|2|0|0|3|4|966|1|7|0|3|2|13|16|6|1|0|958|0|46|5|24|17|19|1|28|6|2|869|11|3|2|0|14|12|10|0|15|5|929
