seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
3,sigmoid,relu,0.5,interleave,12,0.003,10,ce,ok,10.8482,93.2378,91.96,91.8538,92.57,92.4941,91.96,10,0.847315|0.438787|0.368647|0.328823|0.3004|0.27849|0.2654|0.249799|0.239022|0.227693,72.5978|87.3022|89.4622|90.4244|91.28|91.92|92.3156|92.6289|92.9822|93.2378,83.58|87.94|90.2|90.2|91.58|90.24|91.38|90.4|91.86|91.96,83.1862|87.8074|90.0928|90.0455|91.4527|90.1924|91.2632|90.1969|91.741|91.8538,947|1|2|3|3|14|24|2|8|0|1|1056|13|2|1|7|0|1|16|2|15|4|865|3|11|3|23|15|13|3|5|4|26|880|0|67|2|17|21|7|0|2|2|1|918|6|11|3|2|38|11|2|1|13|5|852|19|0|13|2|11|0|4|0|13|5|954|0|3|0|1|2|9|5|6|5|0|991|0|16|2|17|7|16|4|32|27|0|894|12|3|0|2|3|20|24|2|15|7|900
1,sigmoid,relu,0.5,interleave,12,0.003,10,ce,ok,10.8981,93.2978,92.16,92.0779,92.51,92.4528,92.58,8,0.744471|0.403361|0.339526|0.310738|0.290277|0.272475|0.257233|0.241202|0.229695|0.22197,75.7511|87.98|90.0356|90.8956|91.3644|91.9178|92.2356|92.8311|93.12|93.2978,86.84|88.54|90.62|91.3|91|91.78|91.92|92.58|92.44|92.16,86.72|88.3785|90.5004|91.1806|90.9119|91.6358|91.7625|92.4638|92.3553|92.0779,956|0|4|2|2|9|7|6|11|7|0|1076|3|8|2|1|0|2|5|2|7|13|830|34|13|2|14|12|21|9|0|7|10|953|0|27|3|6|8|15|0|2|1|0|945|1|5|3|0|26|6|2|5|34|7|829|10|4|12|9|3|1|3|0|22|4|951|0|5|1|0|2|4|15|5|1|0|950|2|56|1|20|4|34|8|22|14|3|857|48|3|3|1|4|29|7|0|22|3|904
4,sigmoid,relu,0.5,interleave,12,0.003,10,ce,ok,10.8865,92.2911,91.78,91.6385,91.65,91.5376,91.78,10,0.729669|0.407135|0.374337|0.349351|0.331067|0.312851|0.295083|0.277554|0.262328|0.249584,76.2711|87.86|89.0711|89.8067|90.1889|90.7956|91.2511|91.68|92.1778|92.2911,86.36|89.12|89.04|89.24|89.56|90.94|91.02|91.5|91.72|91.78,85.9294|88.9881|88.867|88.9935|89.3648|90.7949|90.8755|91.3406|91.5733|91.6385,981|0|3|2|4|3|4|2|4|1|0|1058|9|14|3|3|0|5|6|1|11|5|864|20|4|5|11|14|17|4|1|3|21|940|0|31|1|17|6|9|2|3|1|0|893|0|4|2|1|77|20|8|7|55|16|777|13|6|11|5|17|1|4|0|16|14|937|0|1|0|4|1|6|15|5|0|0|993|0|11|5|18|11|46|10|43|12|5|831|30|13|1|0|13|14|5|0|36|3|891
2,sigmoid,relu,0.5,interleave,12,0.003,10,ce,ok,11.012,92.56,92.54,92.4443,92.52,92.4308,92.54,10,0.836175|0.449768|0.390727|0.348738|0.319458|0.300781|0.285457|0.272838|0.259824|0.248785,73.1089|86.9444|88.5711|89.74|90.7222|91.1378|91.6667|91.9644|92.3111|92.56,83.26|86.2|87.42|90.04|90.38|90.94|91.38|91.44|91.84|92.54,82.6591|85.8677|87.2173|89.9541|90.2565|90.8028|91.2523|91.332|91.6888|92.4443,969|0|2|2|2|13|6|0|5|5|0|1064|8|12|2|3|0|1|7|2|14|8|839|40|6|4|13|8|19|4|3|5|16|940|1|36|1|10|10|7|3|2|1|0|909|4|9|2|4|49|10|0|3|45|10|818|18|1|7|6|7|1|3|0|14|8|954|1|2|0|2|1|10|4|9|0|0|986|1|22|2|24|9|29|2|40|13|1|876|15|15|0|2|8|21|8|0|22|3|897
8,sigmoid,relu,0.5,interleave,12,0.003,10,ce,ok,10.0021,93.32,92.28,92.1959,92.69,92.631,92.28,10,0.70615|0.382325|0.3557|0.334768|0.314295|0.2913|0.269257|0.251679|0.238728|0.227236,77.6156|88.8267|89.5133|90.08|90.7844|91.4844|92.1467|92.5644|92.8911|93.32,85.72|88.7|90|90.18|90.92|90.6|91.88|92.16|92.06|92.28,85.3785|88.581|89.8619|89.9978|90.8498|90.5016|91.7934|92.012|91.9951|92.1959,953|0|3|1|7|11|19|1|8|1|0|1030|25|2|1|8|3|3|27|0|8|0|885|7|10|3|20|6|16|0|2|4|46|911|2|38|1|9|12|4|3|2|3|1|946|1|12|4|2|9|3|2|5|21|7|848|23|4|3|2|5|1|4|0|15|5|960|0|0|0|1|1|30|2|5|2|0|976|5|13|6|3|18|16|8|17|18|2|910|13|7|1|1|9|48|16|2|33|9|850
5,sigmoid,relu,0.5,interleave,12,0.003,10,ce,ok,10.0158,92.7978,91.94,91.8252,92.53,92.4437,92,9,0.743089|0.427049|0.381906|0.348441|0.316341|0.296098|0.277452|0.264966|0.252604|0.242838,75.9467|87.1556|88.7733|89.7267|90.6822|91.2178|91.82|92.1378|92.5089|92.7978,86.38|88.34|89.24|89.98|90.1|90.86|91.86|90.42|92|91.94,85.943|88.1921|89.0951|89.8018|89.9507|90.7182|91.7656|90.3443|91.8395|91.8252,959|0|7|5|4|9|3|6|7|4|0|1071|5|6|4|1|0|2|10|0|6|6|885|13|4|0|15|14|8|4|0|5|27|940|1|27|2|15|7|5|0|1|0|2|922|2|7|1|5|43|7|4|8|78|7|781|8|10|13|2|5|1|17|0|22|6|933|0|6|0|0|0|13|5|5|0|0|1006|0|6|2|23|12|45|7|24|4|2|873|19|5|0|0|11|16|10|0|45|6|883
6,sigmoid,relu,0.5,interleave,12,0.003,10,ce,ok,10.0276,92.9844,91.96,91.8673,92.28,92.2247,92.38,9,0.73549|0.426479|0.376432|0.343299|0.320193|0.296561|0.275147|0.258725|0.245295|0.235797,76.3711|87.4289|89.0422|89.8022|90.6844|91.2711|91.9689|92.4067|92.7044|92.9844,86.24|87.94|88.38|88|90.22|91.38|91.9|91.38|92.38|91.96,86.1079|87.8044|88.1623|87.7001|90.0826|91.2419|91.8018|91.2778|92.2732|91.8673,952|0|7|1|3|16|10|2|9|4|0|1081|8|2|1|2|2|2|1|0|4|21|866|16|6|4|13|5|20|0|1|17|24|889|0|53|1|6|34|4|1|4|6|3|884|3|19|2|17|44|4|7|2|12|3|859|22|1|8|0|6|2|3|0|4|6|965|0|4|0|1|18|14|13|13|1|0|946|8|21|1|23|7|9|2|57|14|0|893|5|11|3|0|5|14|18|4|12|16|893
7,sigmoid,relu,0.5,interleave,12,0.003,10,ce,ok,10.133,92.8267,92.08,91.9088,92.02,91.9061,92.08,10,0.99784|0.468222|0.399107|0.363288|0.335276|0.311315|0.292485|0.272491|0.255972|0.243644,66.2578|85.8911|88.0556|89.2889|90.0422|90.7578|91.4111|91.8756|92.4333|92.8267,83.1|86.7|89.56|90.1|90.4|90.7|91.4|91.92|91.72|92.08,82.7033|86.4009|89.3964|89.8895|90.2405|90.6084|91.3031|91.7858|91.5759|91.9088,968|0|7|1|3|3|14|2|6|0|0|1067|17|0|1|5|2|1|6|0|13|10|874|5|3|3|30|7|7|3|4|3|38|889|1|52|2|17|19|4|4|3|3|1|905|1|25|11|7|23|9|9|5|24|4|819|36|3|8|1|7|1|2|0|8|2|969|0|1|0|4|1|16|1|11|2|1|993|1|5|4|17|25|24|3|29|32|3|867|7|11|4|0|8|45|18|1|29|9|851
9,sigmoid,relu,0.5,interleave,12,0.003,10,ce,ok,11.035,92.5111,91.66,91.5852,91.96,91.9228,91.66,10,0.829172|0.429012|0.379986|0.346259|0.319528|0.301784|0.28713|0.273849|0.262069|0.250583,73.1111|87.4978|88.7867|89.5911|90.4444|90.9889|91.3244|91.5711|92.0867|92.5111,86.58|87.84|89.22|89.62|89.88|90.8|90.42|90.52|91.28|91.66,86.3775|87.5743|89.038|89.4941|89.721|90.6748|90.2582|90.4744|91.1797|91.5852,948|1|0|1|2|15|9|4|21|3|1|1063|6|6|0|1|1|3|17|1|12|12|782|20|8|10|10|13|87|1|0|7|6|910|1|54|1|11|35|4|0|6|0|0|901|4|10|1|15|46|1|2|5|30|4|830|8|2|32|4|8|1|1|0|7|7|943|0|22|1|1|4|4|6|2|1|0|982|8|27|1|18|2|8|1|15|7|0|950|9|7|5|0|10|22|8|0|26|11|887
10,sigmoid,relu,0.5,interleave,12,0.003,10,ce,ok,11.0325,93.0156,91.84,91.7593,92.38,92.3159,92.12,8,0.81863|0.424885|0.370144|0.343949|0.319559|0.297544|0.279772|0.262609|0.248875|0.237168,72.8067|87.5244|89.1933|89.8533|90.6711|91.2378|91.7178|92.1689|92.6911|93.0156,85.42|89.04|89.78|89.96|90.42|90.74|91.02|92.12|91.44|91.84,85.3696|88.9163|89.6068|89.8399|90.253|90.5948|90.8504|91.9986|91.4145|91.7593,933|0|11|4|6|18|18|4|6|4|0|1066|4|13|2|5|1|1|6|1|4|6|869|20|8|3|26|5|13|1|0|4|18|953|2|18|1|9|16|8|1|1|5|1|929|6|16|2|3|19|1|1|4|59|3|827|11|4|5|3|3|1|2|0|8|19|955|2|0|0|0|0|11|6|7|5|1|963|0|42|1|11|10|44|7|27|13|2|874|22|4|2|8|12|46|7|1|19|8|869
12,sigmoid,relu,0.5,interleave,12,0.003,10,ce,ok,10.894,92.0822,92.06,91.9604,91.79,91.686,92.06,10,0.758033|0.454885|0.382465|0.350559|0.330018|0.315832|0.303594|0.289527|0.280357|0.266743,76.04|86.6333|88.5889|89.5778|90.12|90.5289|90.8889|91.3022|91.5956|92.0822,84.88|88.26|88.68|88.54|90.66|90.76|90.46|89.52|89.66|92.06,84.6353|88.076|88.4716|88.3069|90.5068|90.6325|90.2944|89.3226|89.4354|91.9604,969|0|5|2|2|3|8|4|10|1|1|1057|9|5|2|4|0|4|16|1|12|6|871|10|6|3|23|2|17|5|2|8|23|913|0|44|2|11|14|12|2|1|3|0|866|2|11|7|6|85|14|14|11|43|9|792|15|1|15|4|17|1|4|0|4|4|954|0|5|1|5|4|8|6|7|1|0|984|3|17|7|14|7|19|8|36|11|1|892|16|12|1|0|8|19|7|1|41|6|881
11,sigmoid,relu,0.5,interleave,12,0.003,10,ce,ok,11.0293,92.4,92.14,92.0289,92.54,92.4617,92.14,10,0.687493|0.42011|0.38173|0.354272|0.326408|0.306944|0.292243|0.277042|0.265606|0.252198,78.2467|87.5667|88.7111|89.4133|90.2911|90.8|91.3067|91.7089|91.9622|92.4,85.34|87.56|89.02|89.64|90.52|91.2|89.56|91.1|91.34|92.14,84.8177|87.3884|88.8027|89.4422|90.3065|91.1009|89.4769|90.9294|91.2168|92.0289,956|0|5|2|3|10|11|4|10|3|0|1070|10|7|0|2|0|4|6|0|6|14|869|14|4|6|13|16|12|1|0|12|31|937|0|24|1|9|9|6|5|8|1|0|910|0|6|3|4|46|13|2|8|41|5|817|15|1|11|5|6|4|7|0|15|10|944|0|3|1|1|3|5|9|6|1|0|1001|2|7|2|30|14|39|3|23|16|2|863|19|7|6|0|6|22|8|0|33|7|887
14,sigmoid,relu,0.5,interleave,12,0.003,10,ce,ok,9.88564,92.7467,92.02,91.9807,92.5,92.4465,92.32,9,0.786687|0.428616|0.377652|0.347574|0.321717|0.29882|0.280812|0.265314|0.25366|0.243912,74.8444|87.2956|88.8956|89.7422|90.3689|91.1267|91.6956|92.1711|92.3933|92.7467,85.68|87.5|89.82|90.2|90.92|91.26|91.04|90.62|92.32|92.02,85.5504|87.2643|89.6742|90.0275|90.7917|91.1562|90.9629|90.4748|92.2382|91.9807,970|0|5|2|0|4|5|6|11|1|0|1064|7|9|3|4|2|1|9|0|8|8|888|9|3|6|14|2|13|4|0|10|20|943|1|37|3|4|5|6|1|4|6|0|920|2|6|1|5|38|8|5|10|49|3|820|9|2|6|6|7|3|14|0|12|4|944|1|5|0|7|8|28|11|6|6|0|913|2|54|4|28|12|17|6|26|8|2|889|19|6|5|1|11|9|15|0|15|15|899
15,sigmoid,relu,0.5,interleave,12,0.003,10,ce,ok,9.92487,92.8889,92.1,91.974,91.7,91.5618,92.1,10,0.719037|0.42093|0.380198|0.355857|0.334518|0.315205|0.295687|0.276827|0.259814|0.243334,77.3067|87.7022|88.8911|89.7578|90.2133|90.7156|91.2956|91.9489|92.4489|92.8889,86.34|88.32|89.64|87.64|89.82|89.58|91.3|91.26|91.54|92.1,86.1051|88.0216|89.4288|87.5|89.6149|89.4125|91.156|91.1068|91.4178|91.974,946|0|5|1|7|5|12|7|19|2|0|1071|7|4|0|0|3|3|10|1|7|14|850|11|5|0|18|13|35|2|0|16|29|893|1|17|3|15|43|12|0|4|2|1|933|0|10|7|3|23|10|3|7|41|27|716|31|1|67|15|2|0|5|0|10|2|963|1|7|0|0|5|7|1|7|0|0|988|3|24|1|17|9|12|7|8|18|3|913|23|8|3|0|6|31|4|1|20|6|897
16,sigmoid,relu,0.5,interleave,12,0.003,10,ce,ok,9.95711,92.5778,91.56,91.4822,92.09,92.0204,91.92,9,0.664635|0.385845|0.344976|0.322667|0.30807|0.29294|0.28026|0.268802|0.258042|0.247773,79.0556|88.4667|89.6556|90.3556|90.6933|91.1111|91.5756|91.8333|92.2644|92.5778,87.4|88.14|89.52|89.7|90.82|90.68|90.14|91.86|91.92|91.56,87.1698|87.8771|89.2876|89.5064|90.6458|90.5621|89.9996|91.7507|91.8202|91.4822,971|0|2|1|3|6|4|3|6|8|0|1048|13|1|2|5|0|9|19|2|9|7|846|5|12|7|21|27|17|4|2|6|28|906|0|39|2|23|15|8|0|2|1|1|866|1|2|2|3|105|9|4|5|27|6|823|10|3|21|10|18|1|2|0|25|18|919|1|5|1|2|0|2|1|4|0|0|1005|1|20|3|14|5|10|4|21|6|3|915|30|9|1|0|7|12|5|0|28|4|910
13,sigmoid,relu,0.5,interleave,12,0.003,10,ce,ok,9.96562,92.4956,91.56,91.4694,91.85,91.7706,91.56,10,0.719739|0.395664|0.359954|0.337249|0.31951|0.303055|0.287229|0.276657|0.264756|0.253321,77.1111|88.4778|89.5156|90.1889|90.5511|91.0489|91.4867|91.7511|92.2|92.4956,87.66|89.08|88.92|89.64|90.94|90.78|91.24|90.04|90.84|91.56,87.5095|88.8693|88.7199|89.4423|90.8126|90.6153|91.0842|90.01|90.7582|91.4694,933|1|6|3|3|15|30|5|6|2|0|1073|6|6|1|2|0|2|8|1|7|14|861|13|5|3|19|16|16|1|0|11|16|920|2|44|6|15|8|7|0|7|2|0|904|2|16|3|2|47|4|8|6|38|15|815|17|3|10|2|3|4|4|0|14|12|952|0|1|0|0|2|8|4|8|1|0|990|0|22|1|59|14|19|4|23|19|2|842|28|1|3|1|9|22|10|2|30|3|895
20,sigmoid,relu,0.5,interleave,12,0.003,10,ce,ok,11.5123,92.5356,92.28,92.1433,92.28,92.1646,92.28,10,0.773136|0.429332|0.38498|0.361053|0.340748|0.322565|0.303642|0.286353|0.271904|0.257886,75.2022|87.5356|88.8022|89.5533|90.0933|90.6311|91.0333|91.6422|92.0556|92.5356,85|89.18|89.08|89.58|90.5|90.92|90.4|91.46|91.92|92.28,84.5121|89.0438|88.9561|89.4601|90.3755|90.7667|90.3171|91.4105|91.7713|92.1433,974|0|4|0|2|1|9|4|7|3|0|1064|11|8|3|6|1|0|6|0|9|6|858|9|6|1|31|18|15|2|6|6|19|933|0|27|2|13|18|5|1|1|1|2|940|0|14|4|1|19|12|4|5|31|14|801|28|7|12|4|7|2|5|0|18|3|954|0|1|0|1|1|6|2|6|2|0|994|4|19|12|14|16|13|11|27|39|7|859|13|6|1|0|3|45|8|1|58|3|851
17,sigmoid,relu,0.5,interleave,12,0.003,10,ce,ok,11.6098,93.2333,92.66,92.5631,92.98,92.9352,92.66,10,0.732148|0.378998|0.329721|0.303293|0.281272|0.267271|0.256555|0.243982|0.236694|0.230483,76.5689|88.7178|90.1933|91.0156|91.6378|91.9889|92.3867|92.7178|92.8778|93.2333,88.08|89.14|89.36|90.72|91.42|91.12|92.12|91.44|91.98|92.66,87.9714|88.8721|89.3376|90.5761|91.3408|91.0678|92.0211|91.3696|91.8504|92.5631,947|0|2|4|2|9|12|2|14|12|0|1068|11|6|2|1|0|3|8|0|3|15|875|17|4|1|14|6|19|1|0|10|21|939|4|21|2|6|19|7|1|4|1|1|901|1|17|2|5|50|6|3|3|28|1|831|27|1|15|3|5|1|2|0|11|4|965|0|0|2|1|8|14|18|6|4|0|957|4|23|3|16|8|25|3|15|20|1|916|4|10|2|0|2|24|11|1|18|9|899
19,sigmoid,relu,0.5,interleave,12,0.003,10,ce,ok,11.5658,92.9933,92.74,92.6481,92.55,92.4858,92.74,10,0.842996|0.46379|0.357507|0.313398|0.290681|0.272156|0.258874|0.247466|0.239134|0.231544,73.2422|86.0911|89.1444|90.6356|91.3089|91.8133|92.2111|92.5356|92.7467|92.9933,85.6|87.22|89.8|90.38|90.96|91.66|91.36|91.32|92.3|92.74,85.479|87.0739|89.6794|90.329|90.8896|91.5543|91.3184|91.2656|92.163|92.6481,942|0|10|4|1|11|20|2|9|5|0|1054|9|5|1|3|0|3|22|2|12|4|883|4|6|0|15|5|22|4|0|4|34|904|1|39|1|11|29|6|5|2|8|2|887|2|19|4|9|45|6|3|4|32|6|803|12|0|48|4|3|1|6|0|5|9|957|0|9|0|3|2|16|7|6|1|0|979|1|20|0|7|3|22|3|16|10|0|940|10|10|0|2|3|18|5|1|17|14|906
18,sigmoid,relu,0.5,interleave,12,0.003,10,ce,ok,11.6379,92.2689,92.12,91.9921,92.13,92.0172,92.12,10,0.819764|0.407776|0.365273|0.343168|0.329068|0.314801|0.300957|0.286815|0.272671|0.255792,73.3044|88.1222|89.2333|89.7933|90.1667|90.6156|90.9822|91.3267|91.7022|92.2689,87.54|89.56|87.84|89.9|90.96|90.48|89.98|90.84|90.66|92.12,87.3407|89.3821|87.5819|89.6643|90.823|90.2615|89.8615|90.728|90.5473|91.9921,961|0|5|2|4|7|10|1|11|3|0|1060|11|4|3|1|0|3|17|0|9|15|857|13|7|0|16|13|16|9|1|9|27|900|0|22|1|17|40|12|2|1|1|0|936|1|9|4|1|28|12|5|5|37|25|756|26|5|33|14|8|1|5|0|18|3|952|0|3|0|1|1|13|2|7|2|0|986|1|22|1|17|3|13|12|6|21|1|907|30|8|2|0|2|32|6|0|21|7|898
