seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
19,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,91.6657,99.5556,97.9,97.9075,98,97.9785,97.9,10,0.280156|0.122307|0.0885193|0.06517|0.0501449|0.0398712|0.03033|0.0248947|0.0179382|0.0132743,91.4778|96.2622|97.2556|97.9333|98.3356|98.6733|98.9578|99.1489|99.4133|99.5556,95.06|96.68|96.44|97.14|97.54|97.16|97.32|97.44|97.28|97.9,95.0544|96.6749|96.4282|97.1404|97.5512|97.1744|97.3196|97.4479|97.2942|97.9075,958|0|0|1|1|0|1|0|1|1|0|1148|1|2|2|1|0|6|3|1|2|3|937|10|4|0|2|9|2|0|0|0|6|1004|0|11|0|7|4|1|0|0|2|0|975|0|7|3|1|6|1|2|2|13|1|839|4|0|3|4|4|1|0|0|2|5|976|0|3|0|0|1|4|0|2|0|0|1033|1|4|4|2|2|3|2|1|0|2|961|5|2|0|1|4|6|2|0|5|1|969
20,tanh,leaky_relu,0.5,interleave,128,0.01,10,ce,ok,91.8404,99.5711,97.54,97.5385,97.94,97.9197,97.56,9,0.281292|0.121734|0.0862009|0.0668627|0.0512446|0.0401444|0.0318705|0.0244515|0.0191668|0.0144322,91.4867|96.2267|97.2822|97.8044|98.3556|98.6244|98.9156|99.1822|99.3733|99.5711,95.24|96.28|97|97.04|97.14|97.3|96.42|97.5|97.56|97.54,95.2181|96.2583|96.9906|97.0428|97.1401|97.3|96.3936|97.493|97.5667|97.5385,958|0|0|0|1|0|1|0|2|1|0|1153|1|1|3|0|0|3|3|0|1|2|951|5|5|1|1|3|0|0|0|2|7|999|0|15|0|8|1|1|0|1|1|0|977|0|4|2|1|8|1|1|0|5|1|848|7|0|4|2|3|0|0|1|2|1|984|0|0|0|0|1|5|2|3|0|0|1028|1|5|3|5|3|2|1|3|9|1|951|4|3|1|0|1|16|5|0|16|3|945
1,sigmoid,relu,0.5,interleave,128,0.003,10,ce,ok,91.2616,98.6889,96.9,96.9208,96.82,96.7961,97.32,9,0.500248|0.184046|0.128123|0.102386|0.0846542|0.0723925|0.0641869|0.0526806|0.0484659|0.0418053,84.48|94.42|96.1489|96.82|97.3911|97.7422|98.0267|98.2978|98.4556|98.6889,93|93.94|96.34|96.34|96.1|97.08|96.76|97.12|97.32|96.9,92.9695|93.8957|96.3292|96.3306|96.0936|97.0806|96.7582|97.1103|97.3211|96.9208,953|0|0|0|1|0|2|0|4|3|0|1128|0|6|15|1|2|3|5|4|4|2|911|13|6|0|3|10|16|4|1|0|5|1000|2|10|0|4|5|6|0|0|4|0|971|0|3|0|1|15|1|1|0|12|2|836|3|0|8|6|5|0|0|1|10|15|956|0|4|0|0|0|3|2|2|1|2|1013|2|20|3|1|1|2|7|6|0|1|949|12|2|0|0|4|12|0|0|6|1|965
3,sigmoid,relu,0.5,interleave,128,0.003,10,ce,ok,91.3115,98.7422,96.66,96.6694,97.05,97.0259,97.16,8,0.48812|0.184018|0.127365|0.0996072|0.082493|0.0690303|0.0595174|0.0501647|0.0445904|0.0378166,85.1644|94.5|96.1311|97.0289|97.4667|97.8778|98.1178|98.3978|98.5556|98.7422,93.6|95.32|95.92|96.54|96.7|97.04|96.92|97.16|97.14|96.66,93.5808|95.2963|95.9182|96.5416|96.6998|97.0369|96.9238|97.1553|97.135|96.6694,950|1|2|1|1|0|4|0|1|3|0|1144|4|3|2|0|1|5|3|2|1|1|946|11|3|0|1|5|1|0|0|2|7|1007|1|9|0|5|1|1|0|0|2|0|967|0|6|2|1|16|2|1|3|15|0|832|5|1|3|7|4|1|1|2|2|5|974|0|2|0|0|0|6|7|7|0|0|1012|1|12|3|4|8|35|3|10|2|2|912|3|2|0|0|5|11|3|0|8|0|961
2,sigmoid,relu,0.5,interleave,128,0.003,10,ce,ok,91.5094,98.7733,97.18,97.1773,97.12,97.0939,97.5,9,0.512025|0.187553|0.131777|0.102074|0.0842831|0.0715492|0.0605326|0.0514055|0.0447976|0.0387343,84.0244|94.4422|95.9778|96.9|97.5022|97.8089|98.0867|98.3356|98.6067|98.7733,92.42|95.16|96.22|95.44|96.78|96.62|96.78|97.26|97.5|97.18,92.3886|95.1422|96.2125|95.4603|96.7771|96.621|96.7798|97.2653|97.4974|97.1773,954|0|1|0|1|0|4|0|2|1|0|1153|2|4|1|0|0|1|3|0|4|4|929|13|1|0|4|4|7|3|1|1|5|1003|1|8|0|6|6|2|4|0|4|0|942|0|10|6|2|26|2|1|3|12|0|832|8|0|6|5|4|2|0|1|1|2|980|0|1|0|0|4|11|6|1|1|0|1013|1|8|4|6|4|8|1|1|5|0|949|4|3|2|0|8|8|4|0|8|0|957
4,sigmoid,relu,0.5,interleave,128,0.003,10,ce,ok,91.5268,98.8689,97.4,97.3962,97.51,97.4741,97.4,10,0.519312|0.186859|0.129255|0.100039|0.0836079|0.0700663|0.0572978|0.0499949|0.0433308|0.036469,83.6711|94.5244|96.0956|96.9778|97.4667|97.8489|98.2489|98.4489|98.6489|98.8689,93.08|95.34|96.1|96.44|96.4|96.84|97.22|97.1|97.38|97.4,93.0396|95.3572|96.1117|96.4366|96.4171|96.8502|97.2358|97.1122|97.3847|97.3962,938|0|3|0|1|1|9|0|7|4|0|1156|1|0|0|1|0|2|4|0|0|1|944|3|4|2|4|5|6|0|0|4|8|987|1|19|0|11|2|1|0|1|3|0|972|1|8|3|2|4|0|2|2|8|0|843|7|0|5|2|3|0|0|1|1|1|980|0|5|0|0|0|6|3|4|0|1|1026|1|4|3|3|3|4|2|8|1|2|953|3|3|1|1|4|16|0|0|10|3|952
5,sigmoid,relu,0.5,interleave,128,0.003,10,ce,ok,91.6466,98.6778,96.88,96.8637,97.34,97.3037,97.14,9,0.512476|0.188705|0.130066|0.0989011|0.0829718|0.0693538|0.0606664|0.0510502|0.0435401|0.0393661,84.0622|94.2911|96.0578|97.0489|97.4956|97.8378|98.0911|98.3578|98.64|98.6778,93|94.74|96.22|96.5|96.58|97.04|96.74|96.86|97.14|96.88,92.9715|94.7323|96.2138|96.4899|96.5799|97.0294|96.7378|96.8539|97.1364|96.8637,946|0|0|1|1|0|9|0|4|2|0|1151|2|3|2|0|1|2|3|0|0|2|940|7|4|1|3|4|6|2|0|1|6|1005|1|8|0|5|5|2|0|0|5|0|970|0|8|1|2|8|0|3|2|24|0|816|11|0|6|7|2|1|1|0|0|0|986|0|1|0|0|0|7|6|6|0|1|1010|1|14|4|5|5|4|2|1|4|1|946|10|3|0|1|4|9|1|0|5|3|964
6,sigmoid,relu,0.5,interleave,128,0.003,10,ce,ok,90.3809,98.7644,97.02,97.0201,97.16,97.1228,97.34,9,0.508378|0.180728|0.127772|0.100925|0.0849799|0.0701666|0.0599912|0.0530146|0.0447627|0.0387032,84.0956|94.6444|96.0311|96.9178|97.4311|97.7556|98.1089|98.3489|98.6067|98.7644,93.58|95.42|95.66|96.38|96.12|97.16|96.92|97.22|97.34|97.02,93.543|95.4143|95.6628|96.3934|96.1461|97.1534|96.9123|97.2092|97.3467|97.0201,956|0|0|0|1|0|2|0|2|2|0|1154|2|2|0|0|0|4|2|0|4|2|950|2|3|0|1|7|0|0|4|2|11|997|0|7|0|8|3|1|1|0|5|0|958|0|5|6|3|16|6|2|3|16|0|820|11|1|7|3|8|2|1|1|1|2|973|0|3|0|4|0|5|2|2|0|0|1025|0|7|6|7|12|8|0|1|2|2|941|3|5|2|1|10|5|3|0|17|5|942
7,sigmoid,relu,0.5,interleave,128,0.003,10,ce,ok,90.2157,98.7111,96.9,96.8958,97.09,97.054,97.14,7,0.492888|0.189984|0.131481|0.102215|0.0843979|0.071386|0.0611579|0.051177|0.0434986|0.039406,84.8689|94.3444|96.0222|96.8711|97.3844|97.7644|98.1044|98.3867|98.6578|98.7111,93.1|95.26|96.02|96.5|96.42|96.8|97.14|97.12|97.14|96.9,93.0472|95.2678|96.0271|96.4981|96.4178|96.7826|97.1352|97.105|97.1375|96.8958,946|0|0|1|1|6|3|0|5|1|0|1151|1|3|1|1|0|1|5|1|1|3|939|9|2|0|2|6|7|0|0|0|5|1011|0|12|0|3|2|0|0|0|6|1|944|3|9|4|3|24|0|2|3|6|0|848|1|0|6|3|4|1|1|2|1|12|966|0|4|0|1|0|12|13|2|0|0|1008|1|8|3|2|4|14|0|7|0|0|948|4|3|1|1|13|6|7|0|6|5|948
8,sigmoid,relu,0.5,interleave,128,0.003,10,ce,ok,90.3645,98.7733,97.26,97.2573,97.19,97.1469,97.34,7,0.495273|0.188934|0.133172|0.103696|0.0848386|0.0700239|0.059746|0.0496671|0.0439748|0.0373337,84.4267|94.3867|95.9578|96.86|97.3667|97.8356|98.1089|98.4356|98.6022|98.7733,92.36|95.32|96.02|96.14|96.96|96.38|97.34|97.18|96.94|97.26,92.3016|95.3127|96.013|96.1317|96.9699|96.4115|97.3294|97.1803|96.926|97.2573,950|0|3|1|1|0|3|0|1|4|0|1155|1|3|2|0|0|2|1|0|3|2|951|2|1|0|2|6|1|1|2|2|14|994|0|10|0|8|2|1|0|0|3|0|966|0|8|4|2|11|2|2|3|15|0|819|15|1|7|5|5|1|1|0|2|1|978|0|3|0|1|1|11|2|4|0|0|1017|1|8|4|5|8|8|1|4|7|1|941|3|3|1|1|10|12|3|0|10|2|948
9,sigmoid,relu,0.5,interleave,128,0.003,10,ce,ok,90.6255,98.8467,97.52,97.5149,97.2,97.1625,97.52,10,0.50039|0.192471|0.132704|0.103016|0.0841688|0.0733601|0.0610469|0.0538384|0.0447451|0.0375934,84.5267|94.1844|96.0267|96.7778|97.3911|97.7289|98.0578|98.2578|98.5644|98.8467,92.86|94.74|95.3|96.68|96.7|96.94|96.68|97.44|97.28|97.52,92.8183|94.7272|95.3019|96.6841|96.6886|96.9387|96.6922|97.4398|97.2775|97.5149,951|0|0|0|1|0|2|0|2|7|0|1152|3|1|4|0|0|3|1|0|3|4|929|5|9|2|1|11|4|1|0|1|6|1000|1|12|0|7|4|2|0|0|4|0|970|0|6|0|1|13|1|0|4|13|1|830|4|0|7|9|7|1|0|1|3|4|972|0|3|0|1|1|11|2|3|2|0|1011|3|11|2|4|1|12|3|3|3|1|947|6|3|0|0|3|17|2|0|6|1|958
10,sigmoid,relu,0.5,interleave,128,0.003,10,ce,ok,90.3713,98.6511,97.06,97.0607,97.13,97.1025,97.24,9,0.515|0.185974|0.131145|0.104666|0.0865874|0.0734015|0.0627044|0.0531084|0.04715|0.0428493,83.78|94.5244|96.1|96.8889|97.3644|97.6311|98.0356|98.4133|98.5533|98.6511,93.3|95.14|95.44|96.7|96.94|95.84|96.34|96.76|97.24|97.06,93.2733|95.1482|95.4442|96.7004|96.9428|95.8882|96.3454|96.7696|97.2503|97.0607,949|0|1|0|1|2|1|1|2|6|0|1147|1|1|7|0|0|3|5|0|3|1|931|6|7|1|4|12|3|1|0|1|3|991|1|14|0|18|2|3|0|0|2|0|976|0|4|3|1|8|1|0|3|7|4|841|2|1|4|6|5|2|1|0|3|6|971|0|3|0|0|0|3|3|4|0|0|1028|1|6|2|5|4|9|7|6|2|3|921|23|2|1|0|2|9|2|0|15|1|958
12,sigmoid,relu,0.5,interleave,128,0.003,10,ce,ok,90.1997,98.6267,97.14,97.1446,97.19,97.1615,97.52,9,0.515542|0.189809|0.135326|0.107551|0.0893248|0.0755659|0.0649564|0.0559726|0.0486314|0.0431141,83.7267|94.2356|95.96|96.7378|97.2667|97.6378|97.9867|98.2533|98.5022|98.6267,92.7|95.46|95.2|96.4|96.52|96.84|97.12|96.94|97.52|97.14,92.6793|95.4626|95.2444|96.3799|96.5168|96.8379|97.122|96.9599|97.5222|97.1446,957|0|0|0|1|0|0|0|2|3|0|1139|3|4|3|0|2|3|6|4|4|2|930|13|2|1|2|4|8|3|1|0|3|1003|0|15|0|6|2|3|3|0|5|0|940|2|7|4|1|32|1|0|2|8|0|835|7|0|7|9|9|0|1|1|2|1|973|0|4|0|2|0|6|5|2|0|1|1013|1|15|6|0|1|10|0|4|3|1|953|4|2|0|0|3|3|2|0|3|1|976
11,sigmoid,relu,0.5,interleave,128,0.003,10,ce,ok,90.3848,98.8,97.1,97.0971,97.19,97.1541,97.1,10,0.498343|0.190819|0.131781|0.10256|0.0849566|0.070222|0.0604152|0.0518572|0.0440934|0.0373324,84.4178|94.3467|96.06|96.8422|97.46|97.8556|98.0956|98.3289|98.6356|98.8,93.56|94.6|96.06|96.56|95.96|97|97.02|96.88|96.86|97.1,93.5219|94.5661|96.0465|96.5544|95.924|96.9921|97.0106|96.8625|96.8583|97.0971,936|0|0|0|3|2|12|0|7|3|0|1157|0|0|2|0|1|0|4|0|0|6|921|10|6|5|2|6|11|2|0|3|6|1001|0|10|0|4|8|1|0|0|1|0|970|0|8|4|5|6|0|1|2|16|0|832|4|0|9|5|0|1|0|0|3|6|979|0|2|0|2|4|11|4|4|0|0|1007|2|11|1|6|0|0|1|0|6|0|966|2|3|2|0|1|18|3|0|9|4|950
13,sigmoid,relu,0.5,interleave,128,0.003,10,ce,ok,90.2328,98.7711,97.02,97.0246,96.92,96.8831,97.1,6,0.511037|0.184599|0.128985|0.102486|0.0829264|0.0681867|0.0593822|0.0501936|0.0440672|0.037482,83.98|94.4533|96.1067|96.8644|97.4356|97.94|98.1756|98.4133|98.62|98.7711,92.98|95.36|96.18|96.52|96.66|97.1|97.08|96.98|97.02|97.02,92.9605|95.3588|96.1778|96.5189|96.656|97.0866|97.0818|96.9763|97.0102|97.0246,947|0|0|1|1|1|4|0|5|4|0|1152|0|2|3|0|0|1|6|0|1|9|889|23|6|1|3|9|25|3|1|1|2|982|0|21|1|8|8|9|0|0|2|0|967|1|6|1|2|15|1|0|3|5|0|839|7|0|8|6|3|1|0|0|3|1|976|0|7|0|1|3|4|3|8|1|0|1009|3|13|2|1|0|2|1|1|1|1|964|9|3|0|0|3|8|3|0|6|0|967
14,sigmoid,relu,0.5,interleave,128,0.003,10,ce,ok,90.2724,98.7244,97.02,97.0097,97.37,97.3298,97.18,7,0.494143|0.186232|0.128622|0.103069|0.0849084|0.0726013|0.0633969|0.0550177|0.0458713|0.0411408,84.4022|94.46|96.1489|96.8778|97.38|97.8178|97.98|98.1978|98.5867|98.7244,93.04|95.3|96.1|96.56|96.54|96.94|97.18|95.86|97.16|97.02,93.0162|95.2745|96.0846|96.541|96.5299|96.9332|97.1768|95.8504|97.1524|97.0097,951|0|1|1|2|1|3|0|3|1|0|1152|1|0|2|0|1|4|4|0|2|3|951|3|1|1|0|4|2|2|0|3|7|996|0|18|0|6|3|0|0|0|7|0|959|1|8|7|1|11|1|1|3|8|0|844|6|0|5|1|4|2|2|0|0|5|976|0|2|0|0|0|8|0|3|0|0|1031|1|2|4|5|8|8|0|8|5|2|941|1|3|2|1|6|11|11|0|16|4|936
15,sigmoid,relu,0.5,interleave,128,0.003,10,ce,ok,90.2995,98.7,97.14,97.1481,97.22,97.192,97.16,9,0.492951|0.18357|0.129288|0.101092|0.0835136|0.0696355|0.0599168|0.0498296|0.0436587|0.03939,84.8822|94.4933|96.0778|96.9178|97.3733|97.8467|98.0911|98.4267|98.6222|98.7,93.62|95.04|96|96.02|96.26|96.68|97.02|97.1|97.16|97.14,93.5811|95.0067|96.007|96.0454|96.2698|96.7019|97.0027|97.0976|97.1528|97.1481,953|0|1|1|1|1|3|0|2|1|0|1135|6|3|1|0|0|9|8|2|3|1|930|13|1|2|5|3|7|4|0|0|9|986|1|20|0|6|7|4|1|0|4|0|959|1|9|4|2|14|1|0|1|10|1|845|3|1|4|3|5|0|1|0|1|5|974|0|5|0|0|0|8|1|2|1|0|1022|1|10|6|1|4|5|2|7|1|1|948|7|3|0|1|3|4|1|0|7|1|970
16,sigmoid,relu,0.5,interleave,128,0.003,10,ce,ok,89.8323,98.7156,97.48,97.4715,97.44,97.3964,97.48,10,0.502933|0.178947|0.126484|0.0988307|0.0810098|0.0675619|0.0594854|0.0507966|0.0423381|0.0390284,84.2778|94.6533|96.2489|97.0067|97.5178|97.8667|98.1022|98.3511|98.6222|98.7156,93.9|95.08|96.12|96.54|97.12|97.08|97|97.44|96.74|97.48,93.8727|95.0801|96.1213|96.532|97.1114|97.0694|96.9862|97.4323|96.7445|97.4715,952|0|0|1|1|1|4|0|3|1|0|1150|2|1|2|1|0|3|5|0|4|3|931|6|6|1|4|4|9|1|0|0|5|991|1|27|0|6|1|2|2|0|1|0|960|2|10|0|3|16|1|0|1|3|0|856|5|0|1|2|4|0|0|0|0|7|978|0|2|0|2|0|6|5|4|2|0|1013|1|12|2|3|1|3|1|13|4|1|950|4|1|0|0|1|7|10|0|5|3|963
17,sigmoid,relu,0.5,interleave,128,0.003,10,ce,ok,89.8133,98.6267,97.22,97.2116,97.38,97.3515,97.22,10,0.511164|0.195483|0.13806|0.111091|0.0903298|0.0761867|0.0642284|0.0553385|0.047835|0.0424273,84.0111|94.24|95.8333|96.6067|97.1956|97.5889|97.9867|98.2489|98.5133|98.6267,93.18|95.14|95.82|95.74|96.52|96.36|96.66|97.12|96.8|97.22,93.1674|95.0953|95.7946|95.7411|96.5141|96.3387|96.6638|97.1127|96.7998|97.2116,943|0|1|1|2|0|9|1|4|2|0|1155|2|0|0|1|0|2|4|0|2|3|936|7|3|0|6|8|3|1|0|1|7|999|0|16|0|5|4|1|0|1|4|0|963|1|6|6|1|12|0|0|5|5|1|846|5|0|3|4|2|2|0|0|2|4|980|0|1|0|0|1|5|4|2|0|0|1028|1|4|1|9|6|9|1|5|4|3|938|6|1|1|0|4|8|5|0|19|2|950
18,sigmoid,relu,0.5,interleave,128,0.003,10,ce,ok,89.7566,98.7022,96.88,96.8659,97.33,97.2864,97.12,9,0.515549|0.193058|0.136527|0.108002|0.0880384|0.0756618|0.0662335|0.0571813|0.0473146|0.042377,83.8333|94.2133|95.9356|96.7156|97.2911|97.5422|97.9267|98.1733|98.5289|98.7022,93.14|95.34|96.24|96.74|96.3|96.98|97.06|96.64|97.12|96.88,93.0956|95.3183|96.2351|96.7345|96.3105|96.9779|97.0537|96.6487|97.1171|96.8659,949|0|2|1|1|0|8|0|1|1|0|1159|1|0|0|0|1|3|0|0|2|2|951|2|3|2|0|4|3|0|0|3|15|976|1|26|0|9|1|2|2|2|4|0|966|0|6|3|2|9|1|0|5|3|0|846|4|0|7|3|4|0|1|0|2|2|980|0|2|0|0|2|6|1|3|0|0|1024|1|8|4|8|11|5|3|8|8|1|929|5|3|2|0|6|10|7|0|9|0|953
19,sigmoid,relu,0.5,interleave,128,0.003,10,ce,ok,89.7781,98.7044,97,96.9805,97.02,96.9836,97.4,8,0.498456|0.19011|0.132547|0.103894|0.0844695|0.0718478|0.0601867|0.0520655|0.0452555|0.0401827,84.7156|94.4889|95.9622|96.9156|97.4622|97.7378|98.1178|98.3111|98.5489|98.7044,92.6|95.32|96.08|96.4|96.68|96.94|97.06|97.4|97.28|97,92.6298|95.2958|96.0771|96.3848|96.6858|96.946|97.0526|97.3953|97.282|96.9805,953|0|0|0|1|1|5|0|1|2|0|1154|1|2|1|0|1|3|2|0|2|4|921|18|3|1|8|10|1|1|1|4|4|1003|0|13|0|7|0|1|2|0|8|1|956|1|9|6|1|10|4|1|1|12|2|828|13|0|5|3|3|0|0|0|2|2|983|0|1|0|0|1|3|4|2|0|0|1030|1|4|6|5|4|15|2|4|4|3|936|3|4|1|0|8|11|1|0|23|4|938
20,sigmoid,relu,0.5,interleave,128,0.003,10,ce,ok,89.8119,98.6533,97.62,97.6143,97.41,97.378,97.62,10,0.492277|0.189747|0.134018|0.105985|0.0868815|0.0731483|0.0645607|0.055627|0.0465343|0.0413265,84.9756|94.3933|96.0422|96.7644|97.3156|97.72|97.9978|98.1778|98.5533|98.6533,92.82|95.08|95.44|96.56|96.66|97.12|96.56|96.78|96.74|97.62,92.7862|95.0682|95.4673|96.5506|96.6583|97.1112|96.5541|96.779|96.743|97.6143,955|0|1|0|1|0|2|0|2|2|0|1149|2|1|2|0|2|4|4|0|3|1|938|9|2|0|3|6|6|1|0|3|5|1002|2|6|0|10|3|2|0|0|4|0|964|0|8|3|2|13|1|2|3|14|2|824|6|0|9|8|4|1|4|0|2|3|977|0|0|0|0|0|7|1|2|0|0|1030|0|5|4|4|3|6|3|1|3|2|953|3|4|0|1|2|9|3|0|20|2|949
