seed,act1,act2,ratio,layout,hidden,lr,epochs,loss,status,seconds,train_acc,val_acc,val_f1,test_acc,test_f1,best_val_acc,best_val_epoch,epoch_loss,epoch_train_acc,epoch_val_acc,epoch_val_f1,test_confusion
2,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,27.844,97.92,96.78,96.7742,96.36,96.315,96.78,10,0.444621|0.205255|0.151908|0.12511|0.108216|0.0963389|0.0857949|0.0793121|0.0720011|0.0663608,87.3222|93.8156|95.4756|96.1867|96.6356|97.0378|97.42|97.5533|97.7244|97.92,92.22|94.78|95.64|95.74|95.98|96.38|96.32|96.22|96.08|96.78,92.1781|94.7661|95.6285|95.7283|95.9725|96.3666|96.3144|96.2143|96.0823|96.7742,942|0|2|1|1|1|4|0|8|4|0|1152|3|0|3|0|0|4|2|0|0|4|923|10|4|0|4|3|19|2|0|4|6|986|2|13|2|7|11|2|0|0|8|1|957|0|11|1|2|14|1|2|2|10|2|816|10|0|20|6|2|1|0|0|0|5|977|0|6|0|7|4|11|9|6|2|0|986|1|19|1|6|4|4|3|4|6|0|952|2|3|0|0|5|20|2|0|9|6|945
1,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,28.1009,98.04,96.3,96.2898,96.3,96.2528,96.76,9,0.437172|0.191603|0.147125|0.123571|0.106892|0.0957868|0.0841666|0.0771767|0.0705722|0.0638983,87.7489|94.4133|95.6378|96.4267|96.8022|97.1067|97.4267|97.6111|97.8956|98.04,93.96|95.14|95.56|95.72|96.32|96.08|95.88|96.38|96.76|96.3,93.9282|95.1265|95.5504|95.7192|96.3196|96.0729|95.8703|96.3779|96.7454|96.2898,947|0|1|0|1|6|2|0|4|2|0|1134|0|2|3|1|0|4|20|0|3|2|915|5|3|1|6|12|18|4|1|1|9|969|0|32|2|7|7|5|0|0|5|1|945|2|8|5|2|26|2|2|3|3|0|846|4|1|4|4|5|0|2|0|6|10|962|0|6|0|0|1|10|2|1|1|0|1023|2|5|6|0|4|4|2|8|0|1|955|2|2|0|0|8|7|11|0|23|5|934
4,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,27.2474,98.0467,96.44,96.4354,96.53,96.4886,96.44,10,0.448563|0.193651|0.14341|0.120306|0.103202|0.0912295|0.0817404|0.0759394|0.0699816|0.0635375,87.0578|94.3133|95.7956|96.3867|96.8378|97.22|97.5778|97.6533|97.8178|98.0467,93.44|95.44|95.54|95.76|96.18|96|96.38|95.08|96.3|96.44,93.4074|95.4258|95.5221|95.7557|96.1679|95.9818|96.3804|95.0117|96.3002|96.4354,934|0|4|2|2|1|10|0|9|1|0|1153|5|1|3|1|0|0|0|1|1|4|945|2|6|1|2|4|4|0|1|2|13|987|1|11|0|7|8|3|1|1|6|0|955|1|10|2|4|14|1|2|3|12|3|825|7|1|5|10|5|2|2|1|3|0|977|0|1|0|1|4|18|6|9|0|0|995|1|11|2|4|12|9|1|10|6|1|933|4|1|2|0|6|14|3|1|11|3|949
3,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,27.7715,98.1556,96.72,96.7147,96.52,96.4769,96.86,6,0.443874|0.191087|0.145051|0.119112|0.102392|0.0897297|0.079802|0.0722073|0.0656517|0.0604778,87.2533|94.4578|95.7378|96.4067|96.8978|97.2978|97.6178|97.8689|97.94|98.1556,93.52|94.92|95.68|96.08|96.44|96.86|96.44|96.72|96.62|96.72,93.4926|94.9068|95.6741|96.0613|96.4302|96.8544|96.4387|96.7116|96.6311|96.7147,948|0|3|0|1|1|3|0|6|1|0|1142|3|0|2|0|1|4|9|3|7|3|931|4|3|2|2|6|8|3|1|6|9|958|0|33|0|8|11|7|3|0|8|0|929|1|10|2|2|39|2|0|4|4|1|846|3|0|4|5|6|1|2|0|3|7|969|0|3|0|0|0|5|2|4|1|0|1018|1|14|4|2|5|1|1|5|4|1|952|7|3|0|0|6|5|6|0|7|4|959
5,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,27.2628,97.9,96.28,96.2808,95.99,95.932,96.4,8,0.452412|0.201465|0.153057|0.12581|0.110411|0.0966916|0.087751|0.0789095|0.0704426|0.0651914,87.1689|94.0333|95.4622|96.2133|96.5667|97.04|97.3|97.56|97.9067|97.9,92.9|94.4|95.44|96.02|95.72|95.92|96.02|96.4|96.04|96.28,92.8572|94.3903|95.423|96.012|95.7023|95.913|96.0159|96.3894|96.0209|96.2808,949|0|2|1|2|2|2|0|4|1|0|1143|5|3|1|0|0|5|3|4|5|1|923|1|11|0|3|17|7|1|0|2|14|978|1|14|2|14|3|5|0|0|5|0|948|0|7|3|0|31|1|1|3|10|6|800|10|0|14|24|5|0|1|0|5|3|972|0|3|2|0|0|5|3|5|0|0|1021|0|11|5|4|10|6|7|2|6|3|909|30|4|0|0|3|15|0|0|11|1|956
8,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,26.9598,97.8622,96.08,96.0833,96.1,96.0461,96.14,5,0.457073|0.200345|0.153458|0.128698|0.11174|0.0990064|0.088976|0.0808366|0.0736161|0.0678239,86.9533|94.0467|95.4289|96.1711|96.6422|97.0489|97.24|97.5111|97.7844|97.8622,93.3|94.7|95.72|95.52|96.14|95.78|96.02|95.96|95.44|96.08,93.2702|94.6904|95.714|95.5134|96.1223|95.7696|96.0032|95.9649|95.443|96.0833,940|0|1|1|1|8|4|1|5|2|0|1149|1|1|4|1|0|3|3|2|2|4|920|4|9|2|7|12|8|1|0|5|7|980|1|18|0|13|5|4|1|0|6|0|967|0|6|4|1|9|0|2|2|15|2|829|8|0|5|6|3|1|1|0|3|5|977|0|1|0|1|4|3|3|4|5|0|1006|1|18|1|8|4|15|3|20|2|2|917|10|4|0|0|8|27|6|0|19|1|925
7,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,27.2204,97.8378,95.94,95.9655,95.94,95.9035,96.22,6,0.447601|0.199201|0.155518|0.130093|0.115422|0.103567|0.0919579|0.0842831|0.0765527|0.0707361,87.26|94.0578|95.2822|96.12|96.5222|96.8022|97.1356|97.3422|97.6378|97.8378,93.3|94.48|94.92|95.58|95.78|96.22|96.12|96.16|95.86|95.94,93.2797|94.4841|94.9414|95.5807|95.7633|96.2278|96.1293|96.1687|95.8437|95.9655,945|0|1|0|2|3|4|0|6|2|0|1125|1|0|11|0|0|2|21|4|3|5|902|8|10|3|10|11|14|3|0|5|3|979|5|15|1|8|8|9|0|0|4|0|966|0|6|2|1|15|3|1|3|8|5|817|10|1|11|10|4|0|1|0|6|6|966|0|8|0|1|1|3|2|8|1|1|1012|2|14|3|1|0|5|6|6|4|0|947|10|2|0|0|3|30|3|0|14|3|935
6,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,27.4782,97.9289,96.6,96.5966,96.35,96.3001,96.6,9,0.449059|0.19906|0.155293|0.13095|0.113445|0.100602|0.0902098|0.0810294|0.0737274|0.0666003,87.1156|94.1911|95.3844|96.0556|96.5667|96.8511|97.2267|97.5267|97.6622|97.9289,93.08|94.34|95.7|95.62|95.52|95.98|96.16|96.08|96.6|96.6,93.0598|94.2791|95.6851|95.5994|95.5346|95.962|96.1612|96.0853|96.598|96.5966,940|0|5|1|1|5|2|0|8|1|0|1151|0|0|3|1|0|2|6|1|2|2|930|4|6|1|8|9|7|0|1|6|11|971|1|18|1|16|6|2|0|1|7|0|965|1|7|2|1|10|0|1|1|6|0|843|10|0|6|2|3|1|2|0|2|10|970|1|2|0|2|2|12|1|5|0|0|1017|2|4|2|5|6|5|1|9|6|1|946|1|1|1|1|8|29|10|0|23|15|902
10,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,25.5419,98.0044,96.42,96.4234,96.43,96.3934,96.42,10,0.450118|0.197696|0.150493|0.12327|0.105811|0.0944328|0.0841384|0.0760923|0.06867|0.0628743,87.1356|94.2889|95.5533|96.3467|96.8022|97.1733|97.4156|97.6644|97.8933|98.0044,93.62|94.72|95.54|95.72|95.5|96.24|96.24|96.18|95.98|96.42,93.6008|94.7089|95.525|95.7215|95.5197|96.2504|96.2379|96.179|95.9669|96.4234,951|0|1|0|1|1|2|0|5|2|0|1143|5|2|3|0|0|3|7|1|3|2|933|8|6|1|6|6|4|0|4|1|7|990|0|15|1|8|2|5|4|0|7|0|926|1|5|1|2|48|0|2|2|12|0|833|6|0|7|7|6|1|2|0|3|4|970|0|5|0|6|0|5|12|2|1|1|999|0|19|2|3|3|14|0|11|1|1|934|13|3|0|0|4|7|6|0|3|3|964
9,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,25.705,98.0311,96.18,96.1875,96.38,96.3223,96.6,8,0.444431|0.192314|0.149336|0.124571|0.106965|0.0945829|0.0855742|0.0772231|0.0710366|0.0645291,87.6489|94.2556|95.4444|96.2222|96.7267|97.0978|97.3622|97.5956|97.7644|98.0311,93.1|94.8|95.2|95.66|96.44|96.34|96.46|96.6|96.4|96.18,93.0805|94.7922|95.1979|95.6608|96.448|96.3528|96.4621|96.6015|96.4174|96.1875,948|0|2|1|1|1|5|0|5|0|0|1152|1|3|2|0|0|2|4|0|2|3|942|1|2|1|4|3|11|0|0|2|8|985|0|16|0|9|12|1|0|0|4|0|960|2|12|3|5|8|1|0|7|13|2|828|6|0|9|3|4|2|4|0|2|8|967|0|4|0|4|3|16|5|4|0|0|1004|1|8|2|5|7|6|2|7|6|0|946|1|6|2|2|13|31|10|1|12|7|906
11,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,25.3711,97.9244,96.76,96.7605,96.16,96.1078,96.76,10,0.429201|0.195028|0.151878|0.126543|0.110361|0.0987493|0.0868842|0.0797798|0.0722157|0.0670059,87.9156|94.2156|95.5178|96.1489|96.5622|96.9333|97.3356|97.5133|97.7933|97.9244,93.52|95.16|95.4|95.42|96.02|96.14|95.96|96.62|96.38|96.76,93.5019|95.1468|95.3822|95.4032|96.0025|96.1509|95.9496|96.62|96.3854|96.7605,940|0|2|1|3|4|6|0|6|1|0|1149|3|1|3|0|0|4|3|1|5|2|932|1|6|1|8|6|8|0|0|5|9|976|1|21|0|9|7|5|0|1|4|1|966|1|5|1|1|14|1|1|4|8|4|831|3|0|8|9|2|2|1|2|2|6|970|0|6|0|3|1|9|4|7|4|0|997|1|19|7|8|3|4|5|10|4|0|938|3|4|2|1|6|38|6|0|11|5|917
13,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,25.3515,97.8511,96.54,96.5367,96.35,96.3007,96.54,10,0.456134|0.198483|0.152926|0.127857|0.110285|0.0990825|0.0892833|0.0809896|0.0742369|0.0693202,86.7556|94.1844|95.3711|96.1578|96.6222|97.0267|97.2244|97.4289|97.7644|97.8511,93.32|94.94|95.12|95.48|95.72|96.04|96.1|96.18|96.44|96.54,93.302|94.901|95.1201|95.4795|95.7155|96.04|96.0976|96.1719|96.4318|96.5367,951|0|0|1|1|2|1|1|4|2|0|1150|0|1|5|0|0|4|3|1|3|3|921|8|5|1|5|8|13|2|3|4|11|971|1|19|1|11|8|4|2|0|6|0|941|1|9|4|3|28|3|1|3|7|2|823|9|2|10|9|5|1|0|0|3|2|975|1|3|1|1|1|4|3|6|2|0|1013|0|15|4|7|6|4|4|3|3|2|943|6|3|0|0|5|20|4|0|6|5|947
12,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,25.6709,97.9222,96.58,96.5881,96.55,96.5056,96.58,8,0.439046|0.201938|0.154691|0.12869|0.111014|0.0974703|0.0878899|0.0800324|0.0725114|0.0665591,87.6978|94.0044|95.2689|96.0667|96.58|96.94|97.2578|97.5333|97.7556|97.9222,93|94.52|95.4|95.96|96|96.18|96.36|96.58|96.56|96.58,92.9611|94.498|95.3925|95.9479|95.9893|96.1842|96.3651|96.5829|96.5561|96.5881,946|0|1|1|1|1|3|0|7|3|0|1149|2|1|2|0|0|4|5|1|4|3|921|9|3|2|3|15|6|3|0|2|10|981|0|15|0|13|5|7|1|1|4|0|935|1|7|7|4|34|0|1|3|14|2|825|5|0|10|9|6|1|1|0|2|5|972|0|3|1|0|1|5|0|2|0|0|1029|2|6|6|7|4|5|2|7|0|3|942|6|1|2|0|5|9|4|0|13|1|955
14,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,25.373,97.9444,96.24,96.2253,96.05,95.9732,96.6,7,0.43978|0.189758|0.143503|0.120099|0.103811|0.0947502|0.085107|0.0760986|0.0701398|0.0650416,87.2711|94.3667|95.7556|96.3578|96.8178|97.0778|97.3711|97.6289|97.8267|97.9444,93.38|95.32|95.44|95.8|95.94|96.36|96.6|96.46|96.58|96.24,93.3565|95.3139|95.4118|95.7817|95.9243|96.3442|96.5927|96.4513|96.5705|96.2253,949|0|1|0|0|8|2|0|2|1|0|1147|2|2|2|1|1|4|4|1|7|5|904|16|5|0|8|7|16|1|1|1|5|969|1|38|0|8|8|2|1|0|7|1|943|10|8|3|2|19|2|2|1|4|0|846|5|2|3|4|3|1|1|0|1|12|972|0|1|0|2|2|3|6|4|3|0|1014|2|9|7|2|2|6|2|26|12|0|919|6|5|0|0|5|15|11|0|9|3|942
16,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,25.2566,97.8511,96.7,96.6864,96.39,96.3526,96.7,10,0.451214|0.200273|0.154012|0.12785|0.110794|0.0964814|0.0873451|0.0793799|0.074441|0.0685761,87.3222|94.0978|95.5111|96.2444|96.66|97.0578|97.3044|97.6311|97.7022|97.8511,93.04|94.22|95.24|95.84|96.04|96.34|96.14|96.12|95.74|96.7,93.0072|94.1915|95.2285|95.8447|96.0462|96.3466|96.1249|96.1216|95.7781|96.6864,952|0|2|1|1|1|2|0|3|1|0|1149|2|6|2|2|0|1|2|0|3|6|923|20|5|3|1|3|3|2|0|2|5|994|0|15|0|10|2|5|3|1|7|0|951|0|5|5|5|17|2|1|3|16|0|841|1|0|2|3|7|1|2|0|2|7|970|0|2|0|0|4|9|4|7|0|0|1015|2|4|6|8|5|18|5|11|5|0|911|13|5|2|0|10|11|10|0|17|2|933
15,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,25.5455,97.9067,96.08,96.0647,96.08,96.0113,96.6,9,0.461325|0.198129|0.150991|0.126225|0.109566|0.0979972|0.087499|0.0790399|0.0715997|0.0667559,87.0067|94.1556|95.4511|96.1911|96.6267|96.9467|97.3311|97.5956|97.8511|97.9067,93.32|95.04|95.48|94.9|95.58|96.12|96.04|96.12|96.6|96.08,93.2913|95.0171|95.4869|94.8904|95.5806|96.1193|96.041|96.1079|96.6031|96.0647,944|0|2|0|0|3|7|0|5|2|0|1146|2|3|4|1|0|6|1|1|3|1|915|4|8|3|10|15|10|0|5|3|11|964|0|35|2|9|3|1|0|0|2|1|965|3|10|3|2|8|1|0|4|3|1|845|11|0|2|2|4|0|1|0|2|5|976|0|3|0|2|3|6|2|10|2|0|1015|0|5|2|5|9|6|3|32|8|0|911|6|3|2|0|3|32|7|0|15|1|927
17,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,25.5168,98.0667,96.52,96.5174,96.19,96.14,96.52,10,0.441655|0.195583|0.148217|0.123701|0.106401|0.0914184|0.0846603|0.0765463|0.0694153|0.0637491,87.3867|94.1511|95.5689|96.2378|96.8311|97.2778|97.36|97.6511|97.8156|98.0667,93.34|95.08|95.14|95.52|96.24|96.24|96.26|96.4|96.42|96.52,93.2943|95.0692|95.1301|95.5214|96.2393|96.2331|96.2452|96.392|96.4084|96.5174,938|1|3|1|1|1|7|1|6|4|0|1154|3|0|2|0|0|4|1|0|2|3|928|5|4|1|4|17|3|2|2|6|7|982|1|16|1|13|2|3|2|0|7|0|949|2|8|10|1|15|0|4|2|16|1|810|14|3|6|13|5|1|4|0|6|1|970|0|4|0|0|1|3|2|3|0|0|1032|0|4|5|9|4|8|0|6|6|8|919|17|3|2|0|6|8|3|0|28|3|937
18,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,25.5531,97.9,96.18,96.1728,96.42,96.365,96.26,9,0.446297|0.198349|0.152148|0.126386|0.109275|0.097481|0.0869024|0.0798991|0.0703623|0.0657254,87.4733|94.1489|95.3822|96.2444|96.7111|97.0467|97.34|97.5844|97.8467|97.9,93.02|94.66|95.66|95.04|95.48|96.04|96.08|96.08|96.26|96.18,92.9936|94.6827|95.6519|95.0114|95.4837|96.0236|96.075|96.0808|96.2668|96.1728,936|0|0|0|1|12|5|2|5|2|0|1142|5|1|3|0|2|3|6|2|8|2|901|12|7|3|11|15|10|0|0|3|4|977|1|27|0|10|7|4|1|0|2|0|965|1|7|3|2|13|1|0|1|8|1|843|5|0|8|2|2|0|0|1|2|5|975|0|6|0|0|1|4|1|6|1|0|1022|1|9|2|3|1|4|2|13|6|1|948|2|1|1|0|8|24|6|0|14|3|933
19,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,25.5242,97.9067,96.2,96.1862,96.39,96.3509,96.44,9,0.44153|0.202759|0.155182|0.127543|0.111329|0.0981263|0.0886853|0.0803716|0.0754642|0.0677771,87.2733|94.0822|95.3533|96.1689|96.6933|97.0511|97.3044|97.5|97.6444|97.9067,92.56|94.68|95.38|96.16|95.82|96.32|96.3|96.38|96.44|96.2,92.5476|94.6719|95.3853|96.1489|95.8005|96.304|96.2987|96.3854|96.4419|96.1862,950|0|2|0|1|1|1|0|6|2|0|1149|0|1|3|0|0|5|3|3|6|8|911|8|6|0|9|10|9|2|0|2|7|984|0|18|0|13|5|4|0|0|2|1|934|1|10|2|5|39|3|0|0|10|0|831|8|1|9|7|5|1|2|0|1|5|971|0|6|0|2|3|7|4|2|0|0|1018|1|8|4|2|2|11|4|2|4|0|941|12|8|0|0|8|7|2|0|13|2|950
20,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,25.1794,97.9311,96.28,96.2815,96.28,96.223,96.48,8,0.449315|0.198266|0.150559|0.127182|0.110002|0.0975639|0.0883581|0.0791761|0.0728815|0.0667907,87.1733|94.0333|95.4533|96.1378|96.6978|96.9956|97.2978|97.6267|97.7178|97.9311,92.88|94.9|95.2|95.72|95.46|96.04|95.98|96.48|95.9|96.28,92.8671|94.8951|95.2029|95.7327|95.467|96.0512|95.9941|96.4918|95.9314|96.2815,946|0|0|1|2|4|4|0|5|1|0|1148|2|2|1|0|1|3|7|0|7|4|888|20|6|3|5|13|22|1|1|1|1|972|0|38|0|6|10|4|0|1|5|0|950|1|9|6|3|19|2|1|1|2|1|846|6|0|7|3|4|0|0|0|2|6|974|0|5|0|5|2|5|4|4|2|2|1007|1|13|3|1|2|4|0|4|8|0|954|6|4|0|0|2|15|5|0|15|6|943
21,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,25.2627,97.9133,96.5,96.4916,96.6,96.5522,96.5,10,0.456752|0.191159|0.144431|0.122039|0.106872|0.0959239|0.0862992|0.0783857|0.0730856|0.0678103,86.8511|94.2533|95.6756|96.3089|96.7089|97.0444|97.2622|97.5778|97.7889|97.9133,93.14|94.9|95.06|95.92|96.16|96.34|96.3|96.22|96.4|96.5,93.0948|94.8668|95.0391|95.887|96.1438|96.32|96.2964|96.2115|96.3833|96.4916,948|0|1|0|2|2|2|0|6|2|0|1139|4|3|4|0|0|4|7|3|4|2|938|7|1|2|3|5|5|2|1|1|11|985|1|20|0|8|4|2|1|0|4|2|947|0|6|4|1|29|6|2|1|11|1|829|6|0|6|7|8|2|1|1|2|4|972|0|1|0|3|2|4|2|4|0|0|1022|1|7|1|3|7|8|0|15|3|1|941|3|4|0|2|12|8|7|0|14|4|939
24,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,25.4093,97.8267,96.08,96.0902,96.01,95.9779,96.44,9,0.458589|0.200669|0.153081|0.127946|0.111324|0.099113|0.0890098|0.0817531|0.0743715|0.0700596,86.8378|94.1067|95.4844|96.1644|96.6489|97.0667|97.2644|97.4889|97.7178|97.8267,92.6|94.56|95.44|96|95.9|96.38|96|96.12|96.44|96.08,92.5441|94.5487|95.4249|95.9795|95.8969|96.3803|95.9835|96.1142|96.4326|96.0902,951|0|0|0|1|2|3|0|3|3|0|1143|3|4|2|0|0|1|11|0|2|2|922|16|5|2|2|6|11|1|2|1|7|993|1|13|1|2|10|3|4|1|6|0|932|2|5|1|3|40|4|0|5|11|0|814|11|0|12|12|6|1|1|1|2|2|975|0|3|0|0|3|19|30|1|0|0|959|1|32|3|3|1|9|1|2|5|0|954|4|3|2|0|9|8|3|0|5|2|958
22,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,25.6577,97.86,95.74,95.742,96,95.9515,96.28,7,0.446673|0.203996|0.155947|0.1302|0.112449|0.100461|0.0896782|0.0810562|0.0741323|0.0700462,87.5378|93.9289|95.2822|96.1311|96.6556|96.9644|97.2689|97.5467|97.7156|97.86,92.18|94.48|95.22|95.12|95.86|95.82|96.28|96.26|95.76|95.74,92.2193|94.4761|95.2074|95.1205|95.8496|95.8098|96.2831|96.2667|95.7639|95.742,946|0|1|1|1|3|1|0|9|1|0|1136|4|3|4|1|0|2|11|3|6|4|911|12|5|1|6|7|14|3|1|0|5|999|0|17|0|4|3|4|4|0|4|0|954|1|3|1|3|24|6|0|2|18|0|826|3|0|9|5|14|1|2|1|10|11|944|0|8|0|6|0|6|12|5|2|0|993|1|20|4|2|2|12|2|5|2|1|947|5|6|0|1|10|10|6|0|8|5|944
23,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,25.8521,97.8422,96.34,96.3431,96.11,96.0485,96.46,8,0.458657|0.196164|0.148653|0.122821|0.108296|0.0959932|0.0875563|0.0790288|0.0718049|0.067768,87.1289|94.2622|95.5844|96.2578|96.72|97.0467|97.3378|97.5178|97.8178|97.8422,92.84|94.92|95.32|95.04|96.32|95.8|96.34|96.46|96.08|96.34,92.8058|94.8911|95.3177|95.0346|96.333|95.792|96.3493|96.4601|96.0827|96.3431,939|0|1|1|1|12|1|0|6|2|0|1145|1|1|4|2|1|6|4|0|4|1|918|6|1|4|3|8|19|5|0|3|4|971|0|32|0|11|8|4|1|1|6|0|936|6|5|4|2|33|1|1|2|5|0|854|3|0|2|1|5|1|1|0|1|12|967|0|4|0|0|2|5|2|8|6|0|1011|1|10|3|2|5|11|1|19|3|0|928|10|3|2|1|7|6|20|1|7|1|942
25,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,25.7758,97.8867,96.5,96.4974,96.47,96.4319,96.5,10,0.437834|0.193562|0.147871|0.122735|0.108082|0.0956701|0.0866686|0.078419|0.0708795|0.0663171,87.2533|94.2422|95.4711|96.3133|96.7711|97.08|97.3133|97.5489|97.7578|97.8867,92.8|94.4|95|95.82|95.76|96.14|95.94|96.32|96.18|96.5,92.771|94.3709|95.0159|95.8058|95.7535|96.1254|95.9453|96.3225|96.192|96.4974,949|0|0|1|2|2|4|0|4|1|0|1150|2|1|4|0|0|3|3|1|3|5|917|7|8|1|4|14|10|0|1|6|7|969|1|21|1|13|11|3|3|0|5|0|964|1|8|1|1|11|0|1|3|6|2|838|11|1|4|3|2|1|0|1|3|4|976|0|4|0|0|4|3|4|5|0|1|1013|0|15|3|6|2|4|6|8|9|1|939|4|5|0|0|4|27|6|0|11|5|932
26,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,25.6781,97.8711,96.2,96.197,96.15,96.1093,96.32,6,0.449441|0.199544|0.153639|0.128267|0.112184|0.100918|0.0884233|0.0830609|0.07516|0.0693513,86.9578|94.0156|95.3667|96.1844|96.5978|96.9444|97.2533|97.4444|97.6133|97.8711,93.34|95.22|94.9|95.64|95.46|96.32|95.88|96.16|96.3|96.2,93.3163|95.1986|94.8713|95.6256|95.4422|96.3086|95.8862|96.1505|96.2972|96.197,946|0|1|1|1|3|2|0|7|2|0|1145|2|1|2|0|0|6|7|1|3|2|913|9|5|1|6|18|12|0|1|2|8|962|1|24|0|16|11|8|4|0|5|0|942|1|7|7|3|25|2|2|5|4|1|833|3|3|8|8|6|1|2|0|2|5|967|1|7|0|2|0|7|1|2|1|0|1021|1|10|3|5|7|3|1|3|3|3|930|24|1|0|1|1|10|3|0|15|3|956
28,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,25.8059,97.7933,96.36,96.3584,95.99,95.9316,96.66,8,0.447172|0.201888|0.156862|0.131308|0.114262|0.101318|0.0927976|0.0840428|0.0762482|0.0713824,87.3733|93.9422|95.2867|96.0622|96.5467|96.9311|97.2556|97.4378|97.66|97.7933,93.22|94|95.44|95.92|96.06|96.1|96.2|96.66|96.14|96.36,93.1953|93.9597|95.4293|95.9004|96.0503|96.0846|96.1912|96.651|96.134|96.3584,942|0|1|1|1|7|5|1|3|2|0|1140|3|3|6|0|1|4|5|2|2|1|905|19|16|1|8|4|11|2|1|0|4|990|0|23|0|9|3|3|1|0|4|0|975|0|5|1|1|7|0|0|1|9|1|845|4|0|3|6|1|1|0|0|7|13|968|0|1|0|0|0|5|5|8|7|0|1003|0|17|2|6|3|10|5|21|8|5|917|5|3|1|1|3|37|13|0|15|3|914
27,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,26.0056,97.9356,96.02,95.995,96.5,96.4434,96.2,9,0.452458|0.200443|0.155382|0.128943|0.112767|0.0996409|0.0881031|0.079556|0.0729801|0.0685927,86.8489|94.0667|95.4956|96.2511|96.6644|97.04|97.3578|97.58|97.7844|97.9356,93.32|94.82|95.16|95.24|95.56|95.92|95.62|96.18|96.2|96.02,93.2935|94.7972|95.1266|95.215|95.5572|95.9027|95.6398|96.181|96.2079|95.995,947|0|5|0|1|3|1|0|3|3|0|1138|3|4|4|0|1|4|8|2|2|1|930|10|6|0|3|10|6|1|0|3|10|987|2|10|0|12|6|3|1|0|9|0|964|0|3|3|1|13|6|0|6|22|3|798|9|0|14|11|7|1|2|0|3|1|973|0|4|0|1|0|7|2|5|1|0|1014|1|14|6|3|5|4|2|1|5|3|950|3|5|0|0|6|15|4|0|9|2|949
29,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,26.1091,97.9289,96.22,96.2198,96.4,96.3568,96.22,10,0.447635|0.205037|0.15488|0.128052|0.110956|0.0978647|0.0878785|0.0800216|0.0734295|0.06651,87.2711|93.8867|95.3911|96.1156|96.6133|96.9911|97.3067|97.5089|97.7444|97.9289,92.56|94.86|95.52|95.78|95.98|95.74|96.2|96.04|96.12|96.22,92.5446|94.8596|95.5214|95.7765|95.9816|95.7297|96.2034|96.0227|96.1161|96.2198,950|0|3|0|1|1|3|0|2|3|0|1140|2|2|4|0|0|9|6|1|0|2|928|4|3|3|5|12|8|4|0|3|14|965|0|26|0|8|11|6|1|0|7|0|944|5|9|5|4|19|0|0|5|7|2|837|5|2|8|3|3|2|7|0|3|3|964|0|9|0|3|1|3|1|3|2|0|1017|1|14|4|5|6|3|2|7|2|2|947|4|4|0|1|5|6|10|0|11|5|948
30,tanh,relu,0.5,interleave,32,0.003,10,ce,ok,25.6956,97.9222,96.1,96.1132,96.04,95.9963,96.6,8,0.459103|0.20887|0.160468|0.132676|0.115548|0.101735|0.0897164|0.0820092|0.0745252|0.0687909,86.9533|93.8933|95.2622|95.9689|96.5356|96.9933|97.2444|97.44|97.7022|97.9222,93.1|94.86|95.18|95.76|96.18|95.9|96.36|96.6|96.2|96.1,93.1006|94.8526|95.1858|95.7509|96.1779|95.9322|96.356|96.6005|96.1984|96.1132,943|0|1|1|1|0|6|0|6|5|0|1139|2|7|1|0|0|6|8|1|1|4|924|17|2|0|3|9|8|1|1|0|4|989|3|18|0|14|2|2|3|0|6|0|915|0|16|5|4|45|2|0|1|15|0|823|16|1|5|6|3|1|0|0|1|4|978|0|4|0|1|2|5|3|3|2|0|1014|1|14|6|5|4|10|3|9|13|1|914|17|2|0|1|4|6|3|0|8|1|965
